% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=123456, Mon Jun 23 12:49:21 2025
548 7124 -0.37335257719779413 -0.0862707674243407 0.10227458730131543 0.5118908544366876 0.4099555318732077 0.42439598397804273 0.46912691219109365 0.504395952523946 0.5247594740408793 0.6167991026020547 0.661105674880319 0.6890015196181312 0.7190386193889423 0.7553338959650847 0.8127511686832258 0.8290003155880677 0.8790972272237038 0.9053543270456937 0.9822263851963301 1.0358813153878998 1.0806631521849996 1.1258501686985418 1.2193319347335092 1.2627421860811754 1.3383552744337228 1.4338799747998145 1.4835765211841048 1.5647919768145615 1.590799564436245
549 7137 -0.37335257719779413 -0.0862707674243407 0.10227458730131543 0.5118908544366876 0.4099555318732077 0.42439598397804273 0.46912691219109365 0.504395952523946 0.5247594740408793 0.6167991026020547 0.661105674880319 0.6890015196181312 0.7190386193889423 0.7553338959650847 0.8127511686832258 0.8290003155880677 0.8790972272237038 0.9053543270456937 0.9822263851963301 1.0358813153878998 1.0806631521849996 1.1258501686985418 1.2193319347335092 1.2627421860811754 1.3383552744337228 1.4338799747998145 1.4835765211841048 1.5647919768145615 1.590799564436245
550 7150 -0.37335257719779413 -0.0862707674243407 0.10227458730131543 0.5118908544366876 0.4099555318732077 0.42439598397804273 0.46912691219109365 0.504395952523946 0.5247594740408793 0.6167991026020547 0.661105674880319 0.6890015196181312 0.7190386193889423 0.7553338959650847 0.8127511686832258 0.8290003155880677 0.8790972272237038 0.9053543270456937 0.9822263851963301 1.0358813153878998 1.0806631521849996 1.1258501686985418 1.2193319347335092 1.2627421860811754 1.3383552744337228 1.4338799747998145 1.4835765211841048 1.5647919768145615 1.590799564436245
551 7163 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
552 7176 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
553 7189 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
554 7202 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
555 7215 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
556 7228 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
557 7241 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
558 7254 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
559 7267 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
560 7280 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
561 7293 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
562 7306 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
563 7319 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
564 7332 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
565 7345 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
566 7358 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
567 7371 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
568 7384 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
569 7397 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
570 7410 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
571 7423 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
572 7436 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
573 7449 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
574 7462 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
575 7475 -0.37160916058109184 -0.08837066979738827 0.10713577891182147 0.5959064662561019 0.3894323874803561 0.4130949240413001 0.4379901173559631 0.499867897819822 0.5043794548206205 0.5980370967734417 0.6560607677078061 0.6700830371256583 0.7329643182759845 0.7588327198510965 0.7870582580496244 0.8310058979708201 0.893868665078292 0.9093956217632801 1.0023812871018263 1.0394525003793185 1.0887808264583119 1.1629141706902848 1.24862713431065 1.2837560195079916 1.3441109932360706 1.3619362629810585 1.461650884327108 1.5828635291338666 1.6005917043830926
576 7488 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
577 7501 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
578 7514 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
579 7527 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
580 7540 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
581 7553 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
582 7566 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
583 7579 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
584 7592 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
585 7605 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
586 7618 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
587 7631 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
588 7644 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
589 7657 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
590 7670 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
591 7683 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
592 7696 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
593 7709 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
594 7722 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
595 7735 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
596 7748 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
597 7761 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
598 7774 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
599 7787 -0.3949279542003936 -0.08834873738296159 0.1098035098872922 0.6429397419412917 0.3342869545744995 0.41189839054962246 0.43575906239144896 0.47640087927039126 0.5129815608568361 0.5767009538597715 0.6152232705116114 0.6640845436308225 0.7208179705682181 0.7419235526723974 0.7870452756403121 0.8149842577226949 0.8845530772928134 0.9190050293334793 0.9896691850270967 1.0035582791929496 1.112051064166834 1.1745407694845618 1.2727783837843734 1.2942022710078736 1.3606178135462683 1.397742902340568 1.4634181063317002 1.5526173266975176 1.6281743313762476
