% # columns="iteration, evaluation, void, void, void, xmean", seed=123456, Mon Jun 23 12:49:21 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
178 2314 0 0 0 -9.360096467233422 31.901973640645657 -16.072779504602682 -4.026478075396135 -10.731835249351901 -7.885481254197862 41.409067504968064 -22.757518367504254 -11.094083135908598 -20.008370456825048 -10.31625177460324 -21.27288735608189 32.947265614008906 -10.069277940722309 -8.624520333349142 24.101428469066175 -0.3894181288067186 -1.0341694491784565 -4.81747291807499 -16.378910833880354 -17.54697642402927 -20.41503298115613 -19.64098425739955 -19.599348683814316 -15.746321188480396
179 2327 0 0 0 -9.649833799453338 32.04335763889361 -16.072266183037815 -4.161760324647852 -11.40396477562524 -7.626105010759588 41.086274864658414 -23.106387792466414 -11.705501430270733 -20.071953703730223 -11.121983696033162 -20.78820517118881 33.57006252898463 -9.793560459819911 -9.073148565111124 24.536624310379807 0.2568207285562614 -0.8279991051532865 -4.196324864433338 -16.381127993907768 -17.790253743328698 -20.773592331825288 -19.728228212967515 -19.027810775046714 -16.597171763737435
180 2340 0 0 0 -8.65372831763852 32.05278312746235 -15.44106833660612 -4.81338696153219 -11.684235953563697 -7.125359778762628 41.17111902197401 -23.07692596427869 -11.530827054779905 -20.855551604036435 -11.079813108645979 -20.61780548219271 32.369140779372664 -9.990887329935479 -9.753557183117453 24.613207947969702 0.7058936746010789 -1.3363478627065017 -4.180612904870354 -16.55624739496459 -18.07825736580284 -20.590857378853876 -19.320018497961005 -18.819413639954323 -16.829963054342887
181 2353 0 0 0 -8.82040445339441 31.560363046429867 -15.118680165432437 -5.158516702565145 -11.603697505952454 -7.232287030741947 41.211458709221596 -23.307653629636622 -11.943912986560967 -20.833234341956697 -11.558045346389632 -20.77327191221092 32.54664842746753 -9.717819427113897 -10.05521351682594 24.447871473361054 0.3618621634129042 -1.236621612863335 -4.1343219145716095 -16.793310939745105 -18.249781623179608 -20.792357732660854 -19.255809777492168 -18.543027570872262 -16.935524515220983
182 2366 0 0 0 -7.754737127959518 31.183774764462658 -14.574294804070409 -5.09134536776903 -11.198500508592502 -7.205840375291373 41.329237841701435 -22.790034575777796 -10.799414489214646 -20.814101585083915 -10.30358780293062 -20.70422089444097 31.793787314174494 -9.280585929407753 -9.889392910612754 24.50011120761024 0.6840288558898688 -1.3642290761587865 -4.423840360576071 -16.37937100799768 -17.924034168310516 -20.70830689464971 -19.256734498324885 -18.020259256556542 -16.95623969841655
183 2379 0 0 0 -7.888726956476844 31.124547347454694 -15.524777369672769 -6.000502639307548 -11.322593607093076 -7.224986239140573 41.38354501654819 -22.681946074726756 -11.228832454347097 -20.71533544542167 -10.499416661061886 -20.95010398585986 31.55151874293001 -9.721613583785583 -10.138362669101468 24.292344965510758 0.8350946307941581 -1.6144522478090144 -5.090286361523844 -16.628119157006843 -18.315987923390175 -20.17328396976805 -19.059664266352144 -18.079837389166364 -17.638533224125066
184 2392 0 0 0 -7.910715484166659 31.326142214862514 -15.014689910394651 -6.587261884179886 -12.056983084344091 -7.476553645236948 41.85190038081049 -22.797513555641967 -10.657180542022331 -20.59924271387205 -10.456225273641738 -20.44440331870142 32.07906461879743 -9.77461011874098 -10.728217947795837 25.24874533095701 0.984423243091207 -1.4293889288472343 -5.010163676985921 -16.362762007777338 -18.30350494244929 -20.02752529184335 -19.824387165005433 -17.83117546644121 -17.980303336127434
185 2405 0 0 0 -7.838462884203084 31.0289570155015 -14.523654599960256 -6.445460883404769 -11.94451452524927 -6.976218216299697 41.88796428952958 -23.224719114957175 -10.123489405247504 -20.361620284219544 -9.856622554991915 -20.307297827182097 31.803971267460888 -10.313919782386108 -10.574065902291231 24.967056807805044 0.6321095446513346 -1.9003146407670304 -5.009876323517991 -16.637801549020484 -18.667896788503867 -19.931088933983762 -19.56071887315622 -18.032685018508868 -17.777704230047423
186 2418 0 0 0 -7.805675684092172 31.378729444825858 -14.794441042323703 -6.869281216921129 -11.590918031510386 -7.530684391483821 42.03511724409449 -23.188762585969233 -9.583463571399095 -20.072616459602212 -9.073330503551984 -20.56418642660342 31.705104549797028 -10.02989097350671 -10.142738287588315 24.947154284637037 0.6499285094353401 -2.290834656092858 -4.395734791254914 -16.156152536447934 -18.531914846862843 -20.086723534554295 -18.94342641999481 -18.289685989448127 -18.583682583333385
187 2431 0 0 0 -8.31340095122346 31.646362585862214 -14.598673507728371 -6.406608961878255 -11.984735338727198 -7.203773890240707 42.17685530427604 -23.240172748622435 -9.485766090638764 -20.415818117347463 -9.389261807528023 -21.03272027013953 31.554041875179394 -9.25613522097966 -10.001225830907446 24.87395256268716 0.8082382852941331 -2.1414821469954766 -4.1564645185769615 -15.867492499509863 -18.61053175856163 -19.836363344674268 -18.93498244072008 -18.223967527425906 -18.048874727988043
188 2444 0 0 0 -8.212314752426426 31.42739745428094 -14.751956149647201 -6.457359513863168 -11.646693397640934 -7.768793555394157 42.57600259963795 -23.131778966657194 -9.130808325060077 -20.251970158232506 -9.618692742852554 -21.502120410592777 31.357769300718672 -10.332817052225124 -9.839744210421365 24.9885426258322 0.6755824053970276 -1.932043429296342 -4.785935581748555 -15.94268758171691 -18.4713567785017 -20.020802735691948 -18.57868337988358 -18.55498135149074 -17.605341128900506
189 2457 0 0 0 -7.8593703091795195 31.07355551217292 -13.94400716588261 -6.4101953454847855 -11.624898962164128 -7.8059915557518496 42.36667789410502 -23.271282108137875 -9.333226490335777 -19.930548827075743 -9.683841513726785 -21.310165838348688 31.68334715462068 -10.615993960419281 -10.358747804642665 25.19264156181947 0.6741437140581031 -2.061695844056997 -5.32264204322511 -16.435765933584136 -18.46829252778264 -19.828129433554498 -18.836360763270317 -19.085257757665527 -17.94511410351432
190 2470 0 0 0 -8.409828831075439 30.56891571018489 -13.782339412875519 -6.292794220530995 -11.476901434780016 -7.484216377137071 42.82588395033567 -23.285413723571953 -9.065136019203319 -20.356130664146097 -9.518723278443547 -21.183777175718056 31.042456931901476 -10.642621414895 -10.960480044431923 25.2017366454605 0.4943139466475155 -2.0273750116143487 -5.699451258888091 -15.9561298817883 -18.569995234234405 -20.02802713559279 -19.511258527815134 -19.59941943148122 -18.406541700998325
191 2483 0 0 0 -8.794460369357086 29.976604412607163 -13.460321365211367 -6.288967946113217 -12.082336729033354 -7.347306182485772 43.15418034077671 -23.28950028932787 -9.596224423749938 -20.866954490261598 -10.241438226744663 -21.31092356565718 31.245695076133774 -10.653462981235187 -11.636668681703668 25.42001519229097 0.7748648821158967 -2.0790920208406662 -5.633758535832573 -15.985409806164007 -18.573841832297834 -20.1199831578254 -19.576251068801383 -19.353538790894905 -18.468014794900377
192 2496 0 0 0 -9.22037285151102 30.079843102273156 -12.964308587894482 -6.333088740599397 -11.706473530711019 -7.968099977417073 43.32559029663827 -23.18664408024455 -9.491875077891592 -21.052835278248573 -9.672863725538734 -21.493756735744974 31.462253629504122 -11.396965143577033 -11.225702504955981 25.221041401576784 0.696670700381534 -1.7024362348541107 -5.5199240797870095 -15.892729081149955 -19.058168562516883 -19.911348043753428 -20.2069685706158 -19.748837576616655 -18.34593599070847
193 2509 0 0 0 -8.93351645467721 29.907538654439985 -13.0655567769799 -6.623915182906097 -11.178660222996983 -7.675744553038309 42.88900448199484 -23.27081580626438 -8.667760743468033 -20.990589950021164 -9.418483101177564 -21.487542827663177 30.735496974512238 -11.711208674563064 -11.139918115216812 24.90681724322715 0.42133692822106655 -1.7800690671528507 -5.483326367809522 -16.224142637760064 -19.291775812960037 -19.37313559856814 -20.001684155602042 -19.423530310892172 -18.540174883810142
194 2522 0 0 0 -8.803993264679809 29.477553105624885 -12.854973243105562 -6.748885066183967 -11.478996305646605 -7.724469023221111 42.84478047482619 -23.401174289733092 -9.330567659709047 -20.981380796308038 -9.587859366249239 -22.192876325977203 31.16752086900605 -12.089097407885204 -12.104285806926402 24.92335546500417 0.1713693101636495 -1.959618964670833 -6.088137965303734 -16.651796811534297 -19.38734681052419 -19.061016222792095 -20.023197837748945 -19.777800328412926 -18.231184794194498
195 2535 0 0 0 -9.071047519445255 29.411022597956872 -13.157014058768265 -7.0166792093339225 -10.974949334387192 -7.666783227007192 42.99493293984484 -22.970587863306392 -9.088089676131167 -20.86621829081232 -9.614105728108775 -22.068293291859185 31.52971349680579 -12.187290405036688 -11.881801804932936 25.361755809554506 0.6350049371698073 -2.40545845575511 -5.812171887215651 -16.78409941820169 -19.39435705617354 -19.55215079166218 -19.555768195331474 -19.75401344336493 -18.42522746766031
196 2548 0 0 0 -9.341280731873505 29.78428989493747 -12.980172539280415 -7.21892663344876 -11.355319031316338 -6.870314900995554 42.50412923464165 -23.19636894968197 -9.80534466032162 -20.942864669635167 -9.76095396200218 -21.49680747830036 31.67824418529578 -11.9783060397384 -12.450834078184734 25.42301958802069 0.6137709811884301 -2.8154661467325828 -5.644653581437651 -16.98770142865341 -19.238978206682027 -19.893380843936928 -19.218832044532746 -20.032428469999946 -18.359019269407085
197 2561 0 0 0 -9.364164363787959 29.65275637616492 -13.28020637685566 -7.089292030574862 -11.627444077238337 -7.288351047056379 42.54834944722926 -23.091215307793846 -10.133895230700038 -21.075356523928544 -10.407645375712345 -21.51426297365344 32.026680943924354 -12.390908082472505 -12.320954987098718 24.566166394981398 0.4107014365053283 -2.7594393134352533 -5.395666213949063 -17.111133347462662 -19.352911992493866 -19.784795234631023 -19.240467327731697 -19.751941052745856 -18.36530696928647
198 2574 0 0 0 -9.126973922853704 29.688351137539808 -13.169527713536125 -7.316298214038514 -11.814713540852082 -7.300060936165767 42.57644445104416 -23.293125551163683 -10.216893356831703 -21.557757867118408 -10.24103620282326 -21.963615807166033 32.47847405841875 -12.287292576181057 -13.145141585297171 24.517468959513813 0.40913166712325694 -2.6858278407692393 -5.18410036710596 -17.205654949811137 -19.534439329820124 -19.766574179201697 -19.233654179632808 -19.894611088530592 -18.70931763282697
199 2587 0 0 0 -8.912083552926163 29.751351097004473 -12.134368145700332 -7.47574185198616 -11.206777038318 -7.319662286129681 42.585376079323396 -23.158934469495975 -10.68704300527519 -20.64578774256472 -10.132522479305992 -21.679079261130912 33.27508659639224 -12.24812394981937 -13.26192352176123 24.75214339243408 0.1599148268774477 -3.0269109403291927 -5.176888153149543 -16.578767429641783 -19.934282674727477 -19.549698180066876 -19.745460940069798 -20.11173027563819 -18.50772182846894
200 2600 0 0 0 -8.686490368469908 29.34122729824366 -11.806254708219722 -7.534392133400072 -11.976206784922402 -7.214117143624858 42.94353531766002 -23.158265039644824 -10.745868403128153 -20.181248996846257 -10.299034037308813 -21.68131191155506 33.37766043273444 -12.567729963666743 -12.99067291148646 24.246673522719497 0.4686450852204481 -3.3469463388906533 -5.085688783611676 -16.611905396722214 -19.801940409373877 -18.93811502444398 -19.634893208707577 -19.79710761791584 -18.926737087869324
201 2613 0 0 0 -8.283862649389407 29.59218775815642 -11.647268257844548 -7.115758644968909 -11.115385633798704 -7.427204131201754 43.33886260701521 -22.827905292332897 -11.175658797644896 -20.15374029768408 -10.049006661278126 -21.862594632466656 33.08437108032049 -12.03000638889504 -12.91672960179878 24.32343159495972 0.914303897503762 -3.84540375283347 -4.611143829969545 -16.28248425577168 -20.32391922341514 -18.697906835152185 -19.78773274132666 -19.40257302286373 -19.549595249319538
202 2626 0 0 0 -8.435071409660779 29.314487226986717 -11.5051579332977 -7.254596718531443 -10.622500614706095 -7.518938509545066 43.24470232613913 -22.846889701571644 -11.413606168356546 -20.11757102247986 -9.70284287033489 -22.160839612072223 33.334289079189205 -12.936398434995068 -13.358079913094295 24.7739001474941 0.7907190126527812 -3.8434460623714544 -4.968269725554844 -16.322098809912536 -20.278836149873914 -18.826684039458055 -19.71181401215031 -19.560547687144975 -19.811145626836602
203 2639 0 0 0 -8.414091473567142 29.94049076040514 -11.644199483174956 -7.480168327963937 -10.017336796556433 -7.714707161151414 42.881454335456624 -22.823461068846573 -10.757275515074674 -20.573821282701513 -9.621458095426023 -22.04488224763369 33.296974168366795 -13.141600819517528 -13.49631090738664 25.042570100835132 0.8147989669578254 -4.023510991760719 -5.152483016297471 -16.338541604961495 -19.350393829938977 -18.959734517177296 -19.72599400040456 -19.600603167728337 -19.79544407316527
204 2652 0 0 0 -8.01628952979591 29.793665163095323 -11.020999261753245 -7.511082652620204 -10.67769635404222 -7.858284860557153 42.62178516505008 -22.842777734427944 -10.889204156534086 -20.484375848170412 -9.644860245117334 -21.835455661977228 33.453420952928695 -12.482880804801496 -13.797808972578153 25.38438360314824 0.7676169708199782 -4.165125967448451 -5.09210263953317 -16.244508831548153 -19.20796543354591 -19.05823740622629 -19.6693930078472 -20.063006526831906 -19.610627373453788
205 2665 0 0 0 -8.257318559462055 29.735609039379213 -11.244373155715389 -7.2408668579251545 -10.979263570819299 -7.537294534969708 42.288714894508246 -23.171018467488686 -10.837354669772012 -20.26583408363305 -10.136232400044104 -21.73185615228237 33.414444579048826 -12.578000902591358 -13.769790151416311 25.12070609030339 0.5645597623002886 -4.200336440409201 -5.238294769781847 -16.32762435021655 -19.176547274066337 -19.66701126845266 -19.29110115599489 -20.2475459677962 -19.453525426358418
206 2678 0 0 0 -8.57999284471083 30.438607594218936 -11.958755344282697 -6.91241291748842 -10.489569056962576 -7.44848394876011 41.60700495042643 -23.360613171192462 -11.130143344661306 -19.774132974448204 -10.207707023076479 -21.83527005432036 33.3591565956691 -12.212384347120464 -13.777479167552066 24.622066729935337 0.20798054909969757 -3.8548161151753035 -4.743798448906148 -16.880320044382195 -19.077179730686947 -19.53907892328094 -19.53534750146173 -20.327826594992136 -19.05640953847162
207 2691 0 0 0 -8.02857557718604 29.70501208607962 -11.467252594294356 -7.211500994993802 -10.4760876976744 -7.20529381814857 41.666395724356974 -23.374834821904653 -10.562187890511494 -19.268626264445867 -10.139190595968795 -22.12630312868718 33.098076751476334 -12.167643473838606 -13.750465632853201 24.763957335451643 0.16772016828463757 -3.6140441218730697 -4.993909319708972 -16.852214331221113 -19.460869712842076 -19.014000432290146 -19.65275897909387 -19.959941260225136 -19.117366628919658
208 2704 0 0 0 -8.802636068849909 30.2383798345078 -11.11984211892518 -7.273825450710616 -10.488626845646511 -7.1451730596009755 41.32554703918234 -23.364535656767934 -10.832962372575807 -19.42675432781246 -10.374083338206937 -22.24564909561478 33.315479790058156 -11.822445479765497 -13.468741711964139 24.506483680269643 0.2762465543084267 -3.801078791350981 -4.59520587423027 -16.651658508384973 -19.756559370634957 -19.18235271521752 -20.0230443556132 -20.075710704547095 -19.09631189474017
209 2717 0 0 0 -8.011701851280707 30.590459461450205 -10.72294074477859 -7.742555490943269 -10.323896895287495 -7.363277314249563 40.95241546457912 -23.196496529047145 -10.613447720842604 -19.419732972006184 -10.070536305053823 -21.968797676638207 32.85606195516897 -11.229237671077108 -13.8398090074244 24.262216822757843 0.4002056367174587 -3.415460043522471 -5.081364647929281 -16.21060539686107 -19.493883842046095 -18.96035567962108 -19.83676294060742 -20.17081946594185 -18.949434874634143
210 2730 0 0 0 -8.444075782941692 30.58687298183159 -10.715431863225456 -8.014041891038888 -10.862434550228059 -7.431325087452836 40.81761442836501 -23.175282444932442 -10.961226915180013 -19.41343225161055 -9.351792732887658 -22.135392876971224 32.94077046886227 -11.017418023280612 -14.261702153860616 24.555853868351257 0.2879504861306649 -3.226774209884394 -4.772342101742861 -15.69054343716098 -19.90417119454169 -19.594600361015363 -19.75161843884306 -20.34852341766347 -18.76532410882013
211 2743 0 0 0 -8.551975998336308 30.393786669923138 -10.976135640836155 -8.111243754095032 -10.890676747677013 -7.6489911444356355 41.20744735468339 -23.23661189242408 -11.12453677733249 -19.219351339294143 -8.94878680983557 -22.379039191362946 33.241110482471974 -11.225135728881154 -14.098574730791338 24.817233002644343 0.09051062066746408 -3.402354712555033 -4.606370823841215 -15.711415733656727 -19.82774547081881 -19.711671608311967 -19.670633491274362 -20.177272996003143 -19.34189343947961
212 2756 0 0 0 -8.012721408543031 30.55509785010973 -11.642110596223004 -7.825810005671598 -10.297789941050038 -7.442259937870864 40.70136064673908 -23.33849795297182 -11.32975854485418 -19.019796317659964 -8.792348224213924 -22.31050663943671 33.33922351111011 -11.464654454498183 -13.56464789393596 24.23760560651286 -0.23409409748371757 -3.072440301806621 -4.807772271665247 -15.655544835797814 -19.72967354315992 -19.62021090184819 -19.430371827490312 -19.698366037336267 -19.652419703920643
213 2769 0 0 0 -7.709793985417958 30.607545746803943 -11.88070712295269 -7.865911124111168 -10.139990002387709 -7.5997695064041455 40.75077763073375 -23.501520304547732 -11.216088203151404 -19.182682568457928 -8.943765540632397 -22.118403890391814 33.106034714818534 -11.2970554831448 -13.155173535182941 24.339741162761047 -0.2522855477260968 -2.8328322721417605 -4.5324660065892095 -15.127803411357203 -19.661110654968045 -19.560410038586436 -19.858013819092587 -19.824665534336386 -19.576627570524288
214 2782 0 0 0 -7.176195526435542 30.996551334104964 -12.287132151729685 -8.227023867061824 -9.96365802437366 -7.672366144491193 40.842533286669784 -23.423800746339246 -11.130527577024436 -19.26115425754854 -8.83140149126548 -22.26721834889776 33.121754733090974 -10.696570526923505 -13.467178021288733 24.350265708842496 -0.28906879705147975 -3.331467483007694 -4.348215222597286 -14.855517274035812 -20.05676839143839 -19.761357059338305 -20.018211345785346 -20.177995370949965 -19.221290438842395
215 2795 0 0 0 -7.4087670442327935 30.978859597161325 -12.55891253731496 -8.192601091148466 -9.528984044207608 -7.693625028666954 40.26036936298823 -23.351010010366426 -11.283594158872639 -18.84346904123938 -8.481975586483196 -22.176331222283007 33.09731629313018 -10.597744929236729 -13.585155229221353 24.709721909589273 -0.26182518627337303 -3.152485065206095 -4.529663001009127 -14.475686877757333 -20.033250491056364 -19.570106301290593 -20.188747157906135 -20.016286489383734 -19.263740476415936
216 2808 0 0 0 -7.695133329194263 31.315889316990102 -13.227641800969456 -8.328813036371102 -9.340803348905949 -7.657091435878281 40.35662534338535 -23.400641961732415 -11.300513884287382 -19.56708407851673 -8.28051153234568 -21.981045274538456 33.28806359233027 -10.713694430409877 -13.598760057234538 24.71169762451901 -0.3200608699828616 -3.4753096226596756 -4.412758566264424 -14.106192954975095 -19.75696391705181 -19.706951813892307 -20.122362340003594 -20.14387583449595 -19.145222159564337
217 2821 0 0 0 -7.330461123914628 31.430942974284694 -13.641925404751374 -8.983265011358561 -9.87862691460467 -7.799687390665606 40.51670184659754 -23.120313901358998 -11.364588159864669 -19.731105977692742 -8.434328063521937 -22.425897338068083 33.24998803587936 -11.129729723997293 -13.596903611141752 24.57911179968987 -0.24526625489727075 -3.5737557701807514 -4.751014976793138 -14.073748005518606 -19.548347207937127 -20.38518309571447 -19.684913048864335 -20.146764783319103 -19.444659275650054
218 2834 0 0 0 -7.04734883787454 31.92100806680595 -14.22455078244862 -8.746865960694285 -9.987405868928635 -7.39963374290085 40.48325557011203 -23.102650026480973 -11.286236051083991 -20.269741461472695 -8.843383636909914 -22.1855117645017 33.096251119572926 -10.627292136759817 -13.337873960489533 24.538356396323362 -0.6322087162016857 -2.9388841427628862 -4.5565153289265385 -13.798768376821931 -19.509094240436784 -20.392733256067533 -19.929084774592056 -20.191272301952473 -19.21440282911351
219 2847 0 0 0 -7.07625388053564 31.71783500519896 -14.15725493280027 -8.888939652306957 -10.143421407737883 -7.516461764419403 40.90440704284356 -23.242561005106456 -11.81585936163372 -20.131957432919233 -9.340175415650323 -21.736454478024402 32.92696488263822 -10.41754183718026 -13.663424680280558 24.88819569066755 -0.673528334395586 -3.032072201537084 -4.364836068931447 -14.046293141835065 -19.576176257224468 -20.37051857451436 -20.271362566131135 -20.336393297393887 -18.975130791711702
220 2860 0 0 0 -6.207873216881682 31.35689585916397 -14.081305605407202 -9.005897684052693 -10.495220689120083 -7.36124133123179 41.04740377331558 -23.3729599730848 -11.433397754277602 -19.649441409085345 -9.766929338689815 -21.471274098473316 33.175784416230925 -10.104292505069507 -13.753425152287582 25.011229171968044 -0.7541645149854613 -2.8250359064179453 -4.086761999689908 -14.18014584592133 -19.700994641452265 -19.768280241867163 -19.948178499465637 -20.19082924959675 -19.24994986382839
221 2873 0 0 0 -6.606232566217434 31.441354999548437 -14.318336851167443 -9.262307573099186 -10.502522325479942 -7.591498903515783 40.734864553882566 -23.16243028635735 -11.365564388011677 -19.584388430630305 -9.33844247171935 -21.717470057653212 33.14836189778567 -10.50768949458663 -13.508364656878738 24.919104959652675 -0.6559912881525848 -3.1670509616633584 -4.152179516115055 -14.242468586250334 -19.67118338852132 -20.32850151150628 -20.026119812848933 -20.321254213574857 -18.961705451802047
222 2886 0 0 0 -6.574015238676206 31.69366910470902 -14.231390625328274 -9.59494478483705 -10.20815049577956 -7.490976976310021 40.28028398250559 -23.22790660398629 -11.021925684823255 -19.723207779632524 -9.214499065762855 -21.922415574819745 32.958989755569085 -11.225180346528154 -13.893306119913792 24.90228621993368 -0.621734536938273 -3.5332454250619123 -4.496410069581824 -14.5849585280343 -19.54792117954929 -20.08815534098099 -19.612493889751995 -20.472356900871464 -19.011579188597583
223 2899 0 0 0 -7.305436689119147 31.62318563582455 -13.86219203288275 -9.041793937088693 -10.289471079227495 -8.15033719864856 40.39218101361375 -23.297682407280533 -11.226301060741855 -19.321267443302172 -9.122160762295465 -21.965539746847657 32.9950086263064 -11.6298493254642 -13.391491967370674 25.314150627357076 -0.4260584156305224 -3.297405780614711 -4.577200923555695 -14.976262907477233 -19.32494624556793 -19.928418423160018 -19.684278209539606 -20.319528526714162 -18.903616160254877
224 2912 0 0 0 -7.506664055061363 31.785750045442665 -14.27184599875507 -8.858805410226516 -10.201121523619522 -7.981733662379175 40.217723736760156 -23.39222137602438 -11.059565260162767 -19.545965930839717 -9.20437178658882 -21.89611734147702 32.589812320239716 -11.285966559534032 -13.028905665160824 25.664536769634495 -0.3396538717826391 -3.269134921852942 -4.169085454464747 -14.916878282238555 -19.227232834096835 -20.156697244709097 -19.247398256970293 -20.597567228431366 -18.724897455889074
225 2925 0 0 0 -7.561965169813462 31.54428774663423 -14.117900671533706 -8.823231467368238 -10.159562197207512 -7.937020597769713 40.667917274564864 -23.324217779436864 -11.096689691677213 -19.39686751024014 -9.438532012729764 -22.31950813945758 32.84674053806764 -11.767139291869382 -13.113904455848596 25.308915860274535 -0.15918017992915245 -3.613244258534943 -4.538088644123569 -15.154177644012545 -19.417157037658267 -20.283916858920694 -19.457622622170472 -20.440804457860416 -18.99131317003226
226 2938 0 0 0 -6.94970341561072 31.353182644389165 -14.339532295790276 -9.010864753128288 -9.922026110491013 -8.211129191585695 40.5375392371735 -23.217489059090102 -11.770746516561013 -18.975545005346447 -9.285281621955008 -22.401284422230308 33.6260042134341 -11.889304904469759 -13.094986393462996 24.808879436978458 -0.46830660029404125 -3.979739584863049 -4.2897333748504485 -14.8373155314029 -19.433733350106998 -20.395311455817463 -19.420676554220247 -20.488622671365874 -18.91052338825757
227 2951 0 0 0 -7.201555453004221 31.478872205365114 -14.506723814442935 -9.083399756119503 -9.842181655999477 -8.257478656104094 40.37706934207905 -23.31671821092857 -11.781802418015872 -19.274472730673057 -9.19715793367254 -22.355206894393262 33.56967233794435 -11.848591352932562 -13.482901750709154 25.114657121598395 -0.4612337853676411 -3.9932959733786366 -4.2018563279248236 -14.95702640640914 -19.42279114655603 -20.236784747714896 -19.03595605796455 -20.643582992961598 -18.990941586195746
228 2964 0 0 0 -7.5635380112499275 31.981896317402875 -14.756423841390758 -9.52166740268491 -9.627202531408518 -8.08616067637539 40.19789524510236 -23.09958378603711 -11.655436144367949 -19.695408225670395 -9.25817062848967 -22.335954083063605 33.74483396342311 -11.574133652107662 -13.556300419184396 24.801892094061476 -0.5806118044363504 -3.85809020175688 -4.800359373745333 -14.628588314566725 -18.940855316707076 -20.4040856062767 -18.935982687409037 -20.564497221261007 -18.208828792040883
229 2977 0 0 0 -7.396904181048023 32.65636809784808 -14.789383534354686 -9.534002155106203 -9.292173856011079 -8.28289606727258 40.07770914909728 -23.20588224925708 -11.792121890946706 -19.657891760899556 -9.274037191383204 -22.44495422870041 33.634484001015444 -11.035608779828666 -13.974925928169348 25.140422492401953 -0.4733646731137163 -3.9967412335300514 -4.937994316253622 -14.43995509033964 -18.862341887336655 -20.428001171583695 -18.903456991795547 -20.369274466231335 -18.57995215392697
230 2990 0 0 0 -7.074094525270397 32.39486885459133 -14.93210379842766 -9.873515146492636 -8.928754359243118 -7.81332964973414 40.12292064520194 -23.189196110867243 -11.544347535548868 -20.032897651907877 -8.873780036284103 -22.34918888504437 33.482708204098344 -11.165926024224648 -14.106317555152577 25.08304143359976 -0.5086387031253177 -3.905018984656759 -4.753018252626126 -14.350357828237577 -18.997923835940032 -20.044012781764234 -19.073998457889683 -20.272401958540147 -18.210293240769563
231 3003 0 0 0 -6.922531625374549 32.60179194409506 -15.107176769564644 -9.863136154218122 -9.051949532098154 -8.179145057713363 40.331017600105184 -23.15732864622008 -11.663447925517348 -19.761305060862025 -8.809209221226729 -22.49244394865741 33.836276043720254 -11.271533258837266 -13.908046184870676 24.79397345239121 -0.609706292682656 -3.606144227282502 -5.0389274451036865 -14.87085717903601 -18.582921573528562 -19.800569054837766 -19.214362663668464 -20.230719136645604 -18.010867641683475
232 3016 0 0 0 -6.673305381953822 32.45456072084089 -14.77971514053488 -10.145539319850188 -8.863646265215682 -8.146485544225941 40.120910410832366 -23.04051895142827 -12.103124338354675 -19.536955643132487 -8.682866361507262 -22.563334738428505 34.26561898728181 -11.272847449211502 -14.35956510207206 24.8761424050863 -0.5844300385070377 -3.6782743902240265 -5.180292060257759 -14.761339965288569 -18.518766809494846 -19.69511278954737 -19.422089311548312 -20.144401435816402 -17.904891402729646
233 3029 0 0 0 -6.22250027767677 32.4597199218141 -15.238552522794157 -10.268400680142111 -8.737025375100675 -7.776530940529091 40.18779614289513 -23.09622190732444 -12.116500828296916 -19.582395609551124 -8.852355815661225 -22.750482255824853 34.59154416195699 -11.232334530243513 -14.377940492866708 24.87109788815262 -0.6358823292422053 -3.8072937548214383 -4.999346921609068 -14.574200678300402 -18.486986571324614 -19.80070912668013 -19.452466531648586 -20.062134987038352 -18.039017363051336
234 3042 0 0 0 -6.494302047262856 32.863808142480515 -15.005556865062688 -10.350449255526756 -8.412383459484989 -7.334723825249825 39.7101062404552 -22.991606911507493 -11.700312451519657 -19.61354954071246 -8.530602392199738 -22.819883353329896 34.08062715692729 -11.661265669000624 -14.22586840007011 24.489000938757822 -0.6026417750044688 -4.1003612453942555 -4.92647373132986 -14.813201542420805 -18.71412745413972 -19.7574535747819 -19.418288224153972 -19.778230126592742 -17.911649736471265
235 3055 0 0 0 -6.312723286006824 32.692932377105116 -15.161093791659503 -10.517513475512716 -8.01004256445627 -7.121436131521237 39.47321768136832 -22.9539471036494 -11.88469011962972 -19.740212245482375 -8.434355303318869 -22.862774562586036 34.478806281251735 -11.895740088033271 -14.478224545488317 24.655037353866582 -0.620951813697321 -4.131899548646097 -4.961782418138552 -14.570520742054287 -18.572587281107133 -20.211369480728383 -19.745975623171226 -19.76859008419148 -17.82072519147461
236 3068 0 0 0 -5.909158704289985 32.70799273871494 -15.390102677631207 -10.40584175149823 -8.202113731716086 -7.225258237590999 39.61728050368983 -23.013779985448178 -12.044185529432239 -19.527847065776857 -8.62831219684243 -22.73946048920706 34.79959652821784 -11.588372904247704 -14.670322227845666 24.96326727620811 -0.6300407623440911 -4.126294330941489 -4.958127787823215 -14.900428456619018 -18.574143670562506 -20.42549077691995 -19.83822975344807 -19.92436173560129 -17.99505584748289
