% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=123456, Mon Jun 23 12:49:21 2025
672 8736 -0.8596409577972537 -0.14178753454183318 0.12849169691830023 0.4908823134754756 0.3692471234808049 0.41208088659568215 0.42773127225957325 0.45709207252149503 0.4648434357776779 0.5101469836553055 0.5155788697533498 0.5357763230486938 0.602732174571727 0.6443567725375557 0.701801247568607 0.737972681318865 0.7779728450799627 0.8064374577512345 0.8680870802065699 0.9450982366794441 0.9755226433495686 1.0813263430717879 1.2001825326226077 1.2840817186062214 1.3178501747603732 1.471425648338485 1.5780884163431086 1.6488416592424349 2.0575939049195635
673 8749 -0.8616945838423714 -0.1394061425599556 0.1296829751527544 0.48423424569290496 0.3692471234808049 0.41208088659568215 0.42773127225957325 0.45709207252149503 0.4648434357776779 0.5101469836553055 0.5155788697533498 0.5357763230486938 0.602732174571727 0.6443567725375557 0.701801247568607 0.737972681318865 0.7779728450799627 0.8064374577512345 0.8680870802065699 0.9450982366794441 0.9755226433495686 1.0813263430717879 1.2001825326226077 1.2840817186062214 1.3178501747603732 1.471425648338485 1.5780884163431086 1.6488416592424349 2.0575939049195635
674 8762 -0.8615594487196547 -0.13835721662368639 0.12581429452337417 0.48441627151294375 0.3692471234808049 0.41208088659568215 0.42773127225957325 0.45709207252149503 0.4648434357776779 0.5101469836553055 0.5155788697533498 0.5357763230486938 0.602732174571727 0.6443567725375557 0.701801247568607 0.737972681318865 0.7779728450799627 0.8064374577512345 0.8680870802065699 0.9450982366794441 0.9755226433495686 1.0813263430717879 1.2001825326226077 1.2840817186062214 1.3178501747603732 1.471425648338485 1.5780884163431086 1.6488416592424349 2.0575939049195635
675 8775 -0.8621995425123764 -0.13796917105616105 0.1267970263920309 0.48835360308539144 0.3692471234808049 0.41208088659568215 0.42773127225957325 0.45709207252149503 0.4648434357776779 0.5101469836553055 0.5155788697533498 0.5357763230486938 0.602732174571727 0.6443567725375557 0.701801247568607 0.737972681318865 0.7779728450799627 0.8064374577512345 0.8680870802065699 0.9450982366794441 0.9755226433495686 1.0813263430717879 1.2001825326226077 1.2840817186062214 1.3178501747603732 1.471425648338485 1.5780884163431086 1.6488416592424349 2.0575939049195635
676 8788 -0.8643979933032787 -0.1381541768437488 0.12912790347685732 0.4899315410045268 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
677 8801 -0.8667015365293249 -0.1380080624552143 0.12585302419608102 0.48875550129180934 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
678 8814 -0.8670500736738357 -0.13974392338939895 0.12860644700246057 0.487244489383369 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
679 8827 -0.8661804995099154 -0.13777113765065102 0.12765564364358728 0.4872091660987464 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
680 8840 -0.8685667572593914 -0.13757420058266656 0.12727806781753115 0.4816853987602199 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
681 8853 -0.8709745642099456 -0.1362460701630846 0.12894495692821306 0.4843441698535223 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
682 8866 -0.8750187362619868 -0.13790030257395108 0.1299628907984182 0.4878283968180223 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
683 8879 -0.8739714478353513 -0.1386878895651203 0.12868089953950318 0.4887990573003826 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
684 8892 -0.8755842833178219 -0.1422111969902265 0.1293184939933803 0.49208564010017886 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
685 8905 -0.8761639514809424 -0.13700745506508272 0.12792072348584388 0.4900627016886106 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
686 8918 -0.8783484725825188 -0.13563457712198038 0.12684231929084017 0.49549652834208485 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
687 8931 -0.8777634122964465 -0.13802358686982774 0.12666501021878085 0.49930030033096434 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
688 8944 -0.8787911596214835 -0.14045837266436456 0.12188582462947029 0.502222345545606 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
689 8957 -0.8799985204591355 -0.1406349112681204 0.12313864427268159 0.5058846766097491 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
690 8970 -0.878672130644985 -0.14512616047246601 0.12509052672484308 0.5050675610688207 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
691 8983 -0.8790574229149642 -0.14962845819727966 0.12314754835986044 0.5052913463788224 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
692 8996 -0.8815396792404842 -0.1479191958251888 0.1282256220865557 0.5073111192644304 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
693 9009 -0.881980860858171 -0.1506945988057685 0.13064038800419486 0.5008654771929681 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
694 9022 -0.8834410338601333 -0.14752687788324975 0.13007727629653432 0.5020933686483716 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
695 9035 -0.8826000121400518 -0.14695670801934424 0.12986490615514623 0.5104160347790164 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
696 9048 -0.8844918722027744 -0.14745945773284536 0.1265246123035908 0.5145893540216826 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
697 9061 -0.8844438674057225 -0.1468916848196029 0.12455466165252338 0.52524668617761 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
698 9074 -0.8839533063702784 -0.1464828442147332 0.12284421447331217 0.5279173009211987 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
699 9087 -0.8847246430053014 -0.14970241711549598 0.12341975698558591 0.5402224748533291 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
700 9100 -0.8880391616935029 -0.15157658600085144 0.12220766954240986 0.5398597945266697 0.34290877778641377 0.38916926734964025 0.4345936583403645 0.44813354145821516 0.48100050337118144 0.49334938880148005 0.514532550835868 0.5352013416289069 0.613562197495877 0.6463950829684845 0.6664569628241604 0.7432136504974391 0.7817745753203642 0.8242937312576938 0.925964783730389 0.9492320743556046 1.0530424073921447 1.0923824470677703 1.259423415979681 1.2915561761994898 1.3417208273419 1.4391225690538731 1.5160426569492653 1.6358420749203169 2.0182443032865236
701 9113 -0.8897483057118456 -0.15533988992515954 0.1221123970912627 0.5433140146324156 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
702 9126 -0.8922249466695081 -0.15307585856030093 0.1222239571044093 0.5455378947051434 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
703 9139 -0.8939888131144439 -0.15486573007926166 0.12352835524341887 0.542638906994384 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
704 9152 -0.8942746797218373 -0.1559203652878806 0.12436457065411936 0.5382549032675178 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
705 9165 -0.8951846374976635 -0.15930706157825464 0.12816237983179785 0.5336161073998738 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
706 9178 -0.8975525132873128 -0.15720206975016163 0.1294964252133095 0.5330571519283566 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
707 9191 -0.9010726674186709 -0.15434183144570185 0.12744718676907796 0.5294849064919962 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
708 9204 -0.9024255514754628 -0.15219581521079567 0.12685538754219894 0.5361150688468866 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
709 9217 -0.9035018656743078 -0.1495839124372 0.12347709473664023 0.5338770333263174 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
710 9230 -0.9022987586241277 -0.14826625074943947 0.12317356268028187 0.5415821273230761 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
711 9243 -0.9044354573341339 -0.14998843572606593 0.12346178936242436 0.5380698145969203 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
712 9256 -0.9049613416258458 -0.15163180258222506 0.12163208980485202 0.5397585614085281 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
713 9269 -0.9077514646241552 -0.15701591357955763 0.12335501554961856 0.5429102615561354 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
714 9282 -0.9086062567184903 -0.1582773730887419 0.12551381383327917 0.5564217435704762 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
715 9295 -0.9084467088332348 -0.16401252873263794 0.12236419303828112 0.5592758964163335 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
716 9308 -0.9090696639402338 -0.15951282318482957 0.12402919925535602 0.5578927026875377 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
717 9321 -0.9115545703269956 -0.1592526365682479 0.1218559166696643 0.5590375794506345 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
718 9334 -0.9119717628286482 -0.1532855742106694 0.12027260421083258 0.5597387913363614 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
719 9347 -0.9109418671728631 -0.1542926890923979 0.11980930132984452 0.5603064659137812 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
720 9360 -0.9112900383199916 -0.15310506718620193 0.12169715290591106 0.5571092790112455 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
721 9373 -0.9109856426132795 -0.15107021262061635 0.12421390778089356 0.5557892022444579 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
722 9386 -0.9119215682035068 -0.14838478585314424 0.12380081392698482 0.5530956306124394 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
723 9399 -0.9132759787007166 -0.14333420565289223 0.12241495714561543 0.5491515940151209 0.3169732435198903 0.3615837722085064 0.41701112934086415 0.4309951446646233 0.46150111382294207 0.46970794277284283 0.5016465731733742 0.5166707397566425 0.6058715801920074 0.6121272184749442 0.6503294367460861 0.7221733765378222 0.7595892823703932 0.8012376774838436 0.8812362716379465 0.9618183296181221 1.0628536463223237 1.1477017368251476 1.2054635550392838 1.2912878035750817 1.3037540424955538 1.4106652379737612 1.6098918095622603 1.7000098944478286 2.0275775765201005
