% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=123456, Mon Jun 23 12:49:21 2025
11 143 8.582072810968965 1.2229153330472624 0.9157123967283419 0.9157123967283419 0.9193596265574382 0.9308951715857661 0.9396625469955328 0.9483520201284391 0.9520235933274565 0.9594623823913035 0.9655912656112721 0.96713480531807 0.9705677935291821 0.9810048684883247 0.9854941798594671 0.990538484555273 0.9947968946998484 0.9975613359074532 0.9993216544491276 1.0044193979831593 1.0146472045375563 1.017356165483215 1.0218866213686713 1.03136640596019 1.0366360244864565 1.0538103790703424 1.0643750694439953 1.2229153330472624
12 156 8.46840233285785 1.228741627907398 0.905263463426863 0.905263463426863 0.9177748294937468 0.9240615726370063 0.9372096933375644 0.9406976615180918 0.9524115205588203 0.9572505685244974 0.9588070068456988 0.9621732595194639 0.9738847409083425 0.9768363945551032 0.9839764660027279 0.9883884763132039 0.9938236989771729 0.9955553138630835 1.0049451750709288 1.0075152842785182 1.0111088770277803 1.017194290695419 1.0256098425641256 1.0321187996982388 1.0349717965791148 1.0556686771126464 1.071211183324767 1.228741627907398
13 169 8.441656414163466 1.2266543276191084 0.9017814498551379 0.9017814498551379 0.9112060579339188 0.9219168709885311 0.9301162071970303 0.9356259242979903 0.9505358458318706 0.9544018356578055 0.9579075850013861 0.9623398579917218 0.9711812409491043 0.9745015087749743 0.9831602635163389 0.985171797771981 0.9918072583087991 0.9934950368867382 1.002573938341288 1.0062442772314635 1.0134139774897022 1.0189159378476322 1.0231895443592547 1.0354600456448322 1.039540422356747 1.0537893949965387 1.0824236362104644 1.2266543276191084
14 182 8.562648326353434 1.2321823620936523 0.9021346438178067 0.9021346438178067 0.9092688904238854 0.92100744938781 0.9253463393418068 0.92944150369991 0.9451396265133571 0.9511848712795593 0.9561286172724061 0.9595606442882835 0.9721377796948418 0.9779413111817384 0.981231069150753 0.9862064407045659 0.9892777739765596 1.0004001781452951 1.0008320043666499 1.0054172822109846 1.0128252086106861 1.019113699137512 1.025941351824137 1.035324995349967 1.042189995859245 1.0562644050336176 1.081210836925265 1.2321823620936523
15 195 8.46186758954058 1.2340321479390526 0.8955329713681567 0.8955329713681567 0.9078823445617019 0.9150767985291355 0.9227744087585206 0.9287520315780439 0.93484668569199 0.946090007170789 0.9542210660076971 0.9639732608593209 0.9711491941533057 0.975718811428621 0.9791650892755029 0.9851280396822051 0.9870654559031111 0.9953472717708552 1.0092333780288707 1.0100166293413373 1.0157949629777787 1.024678280185076 1.0285524180371686 1.0371979277347205 1.044939359648225 1.0747270408007052 1.0898191378622963 1.2340321479390526
16 208 8.308322350358136 1.236131531102757 0.8899313275867868 0.8899313275867868 0.9025965606712378 0.9144384320940828 0.9208194505605731 0.9258623983845079 0.9347465338522651 0.9424669584089848 0.9514712223921244 0.9585250296655837 0.9697450196508313 0.974718262823111 0.9764813180104985 0.9823889758550223 0.9878214281956235 0.9885674492419608 1.009232046245453 1.013417335729624 1.015203783697708 1.0267222332424966 1.0321565558104515 1.043364864831457 1.047196868265676 1.0755592656522515 1.0921538675641818 1.236131531102757
17 221 8.063371374025815 1.2409750657228777 0.8895810789661788 0.8895810789661788 0.895453624808017 0.9082235398531949 0.9176588399373399 0.9219981311008798 0.9298616693376042 0.9423596387024941 0.952665421536235 0.9593521406248728 0.9674926410483804 0.9714047703075263 0.9773614815321754 0.9807629269163075 0.9860836006936867 0.9879235542360929 1.007461210395243 1.0118605125280289 1.0216546770075858 1.026061813831945 1.034533940903018 1.045114138721622 1.0485712783221453 1.0770914650975039 1.0980539331585393 1.2409750657228777
18 234 7.888880798889295 1.2454215992821174 0.8827797484584914 0.8827797484584914 0.8879564404081173 0.8968350963727092 0.9152457703783545 0.9206482336564378 0.9260965435598416 0.9406714749252522 0.9522465163766515 0.9548811114649186 0.9633350262600363 0.9693886696566488 0.978274863109585 0.9791553952348878 0.9850913328353433 0.9880592909979689 1.0048498699423483 1.0131120153189266 1.0227008043547097 1.0296448889836258 1.0332494025115637 1.0442739515763304 1.0529531854126573 1.0848367646608394 1.1022182704282724 1.2454215992821174
19 247 7.594877093220468 1.2490448221873651 0.8736600347128402 0.8736600347128402 0.8850343709483987 0.8936696891784036 0.9085503155412449 0.9220609437546718 0.925552069221288 0.9382744970999484 0.9463416869190057 0.9532894015241443 0.9592686734282082 0.9679563192230213 0.97273627479094 0.9792963460974425 0.9829967834456008 0.9903200486235061 1.0034588180312978 1.0123738480460984 1.0210210530249142 1.0292459460549601 1.035634836293875 1.0470317537755147 1.058774790117471 1.0851029378291843 1.1069552942245635 1.2490448221873651
20 260 7.2650642893394926 1.2497055586733594 0.8659036116481834 0.8659036116481834 0.8849721506410649 0.8962909484521645 0.9047636180930875 0.9178563002951851 0.9282636395009851 0.9330192513017013 0.9406174122347419 0.9485351139619411 0.9585915824090349 0.9659934795214307 0.970976168858939 0.9779261038435474 0.9810130171210849 0.9917185685016537 1.0013928204955416 1.010602998352634 1.0179075533806041 1.0261693832720424 1.0405286762451547 1.0532156130582258 1.0633915841404358 1.08207101294757 1.1089556344514595 1.2497055586733594
21 273 7.141869637642765 1.251401202563674 0.8670758189133009 0.8670758189133009 0.886703899752459 0.8951886452908413 0.8999634804814942 0.9134393891885935 0.9179766243929779 0.9211651967928397 0.9378016805010045 0.9509339168822206 0.9566574706181865 0.9637231753597632 0.9694013640772482 0.9758961839272794 0.9883593058167888 0.9913527759560499 1.0041079579799521 1.0128798425875143 1.0161691416155056 1.032138665974484 1.040968969231105 1.055851846335673 1.0619379887974316 1.0867967857790701 1.109813396661448 1.251401202563674
22 286 6.972921908858852 1.2619435897366995 0.8686552454252187 0.8686552454252187 0.8831384778321445 0.8927824471580755 0.8960288848754275 0.9111606417643762 0.9173496977913868 0.9192947558434534 0.9262152105531235 0.948195350391201 0.9530726999308692 0.9562675818760006 0.9678876201798308 0.9708468385751957 0.9886844462196959 0.9918554039693279 1.0062646138776359 1.0126333385288557 1.0182626389652607 1.0315899203791867 1.0399300383104453 1.0587020788233477 1.0758455644092866 1.0964656218491922 1.1087637554288226 1.2619435897366995
23 299 6.73238987725766 1.2610352735042685 0.8638284793879791 0.8638284793879791 0.8844479469262029 0.8929799918455721 0.8950833342524402 0.9098078053828049 0.9164580275882973 0.9249597327325867 0.9273243640450628 0.9445798328524252 0.9525108684858121 0.9566763798681643 0.9633850983741628 0.9674940307120811 0.9829248423460626 0.991100768819415 1.001620699399958 1.0111512207689508 1.01779684849585 1.030357099134901 1.0510773820505677 1.0583197397457984 1.0770119795099502 1.096766613861374 1.1104460667013367 1.2610352735042685
24 312 6.720652578770865 1.263228009726656 0.86063617093381 0.86063617093381 0.8801661043059992 0.8839029840431946 0.8947050706361034 0.9062455878776435 0.9185281603194404 0.9203837552262032 0.9260885452476432 0.9396924707420439 0.9575962625726915 0.9591243472162096 0.9605938659815418 0.9673415640242533 0.9807476902339317 0.9923418818534798 1.0007733689837932 1.0093020516416444 1.0224912966698014 1.0311192511093537 1.0485938656655085 1.0631121818528186 1.074236766261384 1.102467821736995 1.1136607180683695 1.263228009726656
25 325 6.893440741076822 1.2620815419870428 0.857092035907457 0.857092035907457 0.8755235382732814 0.884230149651819 0.8901821991209045 0.9068480432630052 0.9187290020847334 0.926033946619327 0.9290531373172382 0.9381114312721754 0.9508313362219847 0.9559103409537967 0.9617250496382818 0.9645738835939209 0.9783873317206409 0.9941160031531403 1.0020194563060758 1.0158411656844344 1.0209891753447133 1.0338089641721426 1.0442554185770792 1.0619738385451751 1.0731795690542556 1.110148939572762 1.1187638686112027 1.2620815419870428
26 338 6.986763085833824 1.2620190186315414 0.8550637547489345 0.8550637547489345 0.8709927935395015 0.8790760541788412 0.8865882641576659 0.9012755392070203 0.9125244413676808 0.9261313216759363 0.9290777307060764 0.935332927450067 0.947932503429222 0.9535679893288957 0.9603757490805126 0.9610512947256329 0.9772339369127996 0.9923578296928348 0.998223359651317 1.0150896516462848 1.0224234025469818 1.0305738895540018 1.0490475025186274 1.0632974067738286 1.07226658808698 1.1085746468284268 1.1475514778522469 1.2620190186315414
27 351 7.187305870201421 1.2591761729140376 0.8540887499607238 0.8540887499607238 0.8726477911965331 0.8780459765323836 0.8837751142934047 0.9002749525520852 0.9165740797015394 0.9217383463341801 0.9316602328060715 0.935581084818951 0.9424106041023795 0.9554517893643584 0.9570128868927891 0.9615240656473099 0.9817806540321921 0.991070661539655 1.0001363218469979 1.015835588665265 1.0213498025350003 1.0277870057047618 1.0528274286892307 1.0608098520681624 1.07171046511012 1.095571362570116 1.1681959104315645 1.2591761729140376
28 364 7.318386540530339 1.262936225106696 0.8482571804778987 0.8482571804778987 0.8634391643501946 0.873903620491307 0.882316653562622 0.895110767253782 0.9148251009729976 0.9205945070275808 0.9300369311896413 0.9383569723489824 0.9444272294705033 0.954107641126388 0.9561369900472759 0.9604537569879505 0.978237426365795 0.9845765471361465 0.9995247559983482 1.012027075378414 1.0222950230164087 1.0323759711152045 1.051038951765984 1.0549933042697843 1.0749825843204257 1.0987374417927087 1.1939961115776843 1.262936225106696
29 377 7.25519210828146 1.2633995448658828 0.8451889543772985 0.8451889543772985 0.8595699912131434 0.8738372547869683 0.8786854463015629 0.8880159177533955 0.9092623422707365 0.9222367151497128 0.9303888284689644 0.9356901262461558 0.945972886403662 0.9533057153977501 0.9563988745549364 0.9643768483328677 0.9743926553250517 0.9873231353434563 0.9965309226660836 1.0165399226510226 1.024599542097554 1.0312362779954647 1.047691214210819 1.049693720888177 1.0762303120728265 1.0952113972646451 1.2171660355321876 1.2633995448658828
30 390 7.103726074959475 1.2643511698625813 0.8413400402588662 0.8413400402588662 0.8488084538203596 0.8631784370238013 0.8752790023409025 0.8880115360862397 0.9086789652626506 0.9207153460774581 0.9263853511165694 0.9390315793597359 0.9452578229900742 0.9482443041314439 0.9542149321157252 0.9643123015966953 0.9748751408931896 0.9865005385707686 0.9965418351949447 1.0167361759673217 1.023634863091996 1.0344749826283843 1.0480644501167733 1.0503013978786502 1.0733748245948656 1.0976359347257385 1.2254205813056698 1.2643511698625813
31 403 7.008811036128217 1.271425913332825 0.8329603177442775 0.8329603177442775 0.8516964727357422 0.8616628151479824 0.8745157264102401 0.8778934415071542 0.9110042224988376 0.9136591413709505 0.9239848606554972 0.9359850695148377 0.9439151098926819 0.9484710268851789 0.9537272614299428 0.9613823974442922 0.9779001612977583 0.9867431759083035 0.9988739425369708 1.0115914011138942 1.0195988690038595 1.0337443971990843 1.0470874846378575 1.0504270087066496 1.0724084517848633 1.0982191671066601 1.2283844426398098 1.271425913332825
32 416 6.737456437845901 1.2707034428159862 0.8258237316483863 0.8258237316483863 0.8494127586649228 0.8605131439663516 0.8740083337696226 0.8820966632552705 0.9054185264912904 0.9086938129068776 0.9244430290070055 0.9336723096381765 0.9404934746398939 0.9474197790875366 0.9533615044359687 0.9576925601606988 0.9777251035068693 0.991556259886193 1.0016454681756692 1.006152076118057 1.0204478632545402 1.030459653084801 1.0442447940540103 1.0500164754141028 1.0747189095382519 1.1025951471950648 1.2294585637879225 1.2707034428159862
33 429 6.713906206367116 1.277412008295507 0.8240815957166483 0.8240815957166483 0.8403277449702592 0.8536089612509516 0.8724514351209111 0.8836151338395841 0.9024189905970115 0.9044742074397623 0.9210937922190939 0.9237641999358079 0.9402523450598088 0.9432068058954353 0.9538526090944894 0.9563528780071929 0.975853548106156 0.9878346147128532 1.0019395938441358 1.006325858973321 1.023904709184215 1.0352284087015926 1.0447357687396945 1.049915879170993 1.082496281484437 1.11020839109852 1.2219454359654394 1.277412008295507
34 442 6.849675201453814 1.272695029425377 0.8207181337921824 0.8207181337921824 0.8394042018430489 0.8468019691423095 0.8718124022947681 0.8837157025001292 0.8990031574309624 0.9032853186132361 0.9188149838582759 0.9238141450835105 0.9384713811436093 0.9451048125650983 0.9537422759626746 0.9575466708569421 0.9771883648992399 0.987023835437224 0.9953564490205301 1.0073180718147807 1.0240316559611837 1.0359074211728523 1.0432699851581437 1.0484861609110852 1.0837541469174858 1.1130582212942874 1.2115032979252573 1.272695029425377
35 455 7.046551262752067 1.2703641740096747 0.8174042254492938 0.8174042254492938 0.8365714973980476 0.8404620180623111 0.8646829524591096 0.8866209418960559 0.8964692007985398 0.9046689346644299 0.9158030628484461 0.9260731620627727 0.9357674386899989 0.9437832502444176 0.9519107076321554 0.9676216368392588 0.9764863732973387 0.9858481125392103 0.9925459124892759 1.0018590396450728 1.0185534607452713 1.0343412881960017 1.044643128982886 1.0557718940459635 1.0856831380857555 1.1262252046455157 1.210611036486837 1.2703641740096747
36 468 7.119306948305467 1.2764820825034267 0.8192059192486999 0.8192059192486999 0.8235713941919247 0.8321991942570254 0.8664985549075642 0.8859919380685849 0.893606730195698 0.9049397445997479 0.9153309083861575 0.9154165259394247 0.9312144264946938 0.9421198244925996 0.9470312166682081 0.9684002923033646 0.9753121017929557 0.9846446471579079 0.9954468682377724 1.0012347344791181 1.021072042749971 1.033021343038527 1.0446274211937931 1.0571587234330846 1.086331488040288 1.146602006638289 1.2226418273837327 1.2764820825034267
37 481 7.047448187370039 1.2710983351105143 0.8195509997569416 0.8195509997569416 0.8219925310673796 0.8309711896337699 0.860439146558197 0.8866753389338036 0.8927825390193652 0.8990396521697521 0.9133801497866173 0.9163497464490689 0.928718525950009 0.9327125999538789 0.9405016475178428 0.9685077962610867 0.9689387104899325 0.9844530653883731 0.9962868809286136 1.00574421169758 1.0259476673294732 1.0352740995182657 1.0422214115351207 1.0575232912352204 1.0875135752123768 1.1531303679893026 1.2340703542929798 1.2710983351105143
38 494 6.717659283670823 1.2726361969812323 0.8186830389143391 0.8186830389143391 0.8214462696272027 0.8269025750768425 0.8562898242002729 0.8772078635850735 0.8894306398783891 0.8969804380547863 0.9113789442235495 0.9180348457573739 0.9278956323044262 0.9303159884291761 0.9410867415302845 0.9588435970875474 0.9695059435666061 0.985476292475901 0.9952971046248019 1.005411802335677 1.032549931065741 1.0334832028337424 1.040659156618099 1.0556323604321405 1.0863598982586369 1.1584698504765196 1.233688733784106 1.2726361969812323
39 507 6.545459468573302 1.2781993540503227 0.8102574685403342 0.8102574685403342 0.8210863402746584 0.8253480934802098 0.8548330693453051 0.880236636759276 0.8877385447299254 0.8935974643625817 0.9052161601302916 0.9168823391746411 0.9280656435045004 0.9301411313546759 0.9405468899831765 0.9503609966835512 0.9703005382964804 0.9842621113019473 0.9955492750695499 1.0068894978002303 1.026423717761777 1.0330962440854998 1.0428450442946156 1.052414506951856 1.082621985901997 1.1609321692466223 1.2364472505115087 1.2781993540503227
40 520 6.482344924207131 1.2787631677343039 0.8089717493291121 0.8089717493291121 0.8192153882741872 0.8297308161814491 0.8539962790676856 0.8806485653025502 0.88726862871802 0.8926775228163736 0.9029537793580334 0.9093723561469341 0.9259498803149485 0.928936932145106 0.9392215150041493 0.949662690782203 0.9730569080046393 0.98555976521848 0.9916681190334102 1.0072381199217308 1.0224084224775873 1.0260723576375814 1.0408524786087316 1.0525654588448656 1.0832954838470226 1.1558188999030647 1.235378758688053 1.2787631677343039
41 533 6.266714069085246 1.2810981790848956 0.8044539988704774 0.8044539988704774 0.8167497493553191 0.828862918296479 0.851789897829655 0.8769959479440381 0.8865975368053599 0.8951734993724326 0.9017046469221701 0.9077366205431421 0.9226248710362165 0.9279626087206173 0.9380353289950579 0.9498908300027867 0.9762998391373789 0.9896299166222438 0.9966988465390898 1.0045504638280534 1.020617398852531 1.0249394593914036 1.0425787235337243 1.0571445499200722 1.083196863894699 1.1460813971154167 1.2286353551896985 1.2810981790848956
42 546 6.192668029485439 1.2734740939403304 0.7950927116036655 0.7950927116036655 0.8128608578548107 0.8323762209165664 0.8517967427193478 0.8713752628100863 0.8802397917064284 0.887092929975699 0.8989501491930636 0.9097593755530896 0.9219670005395475 0.93191180491981 0.9360646926295314 0.9501560511806599 0.9787355481365827 0.9883932297121674 0.9980990240935471 1.0035547276114805 1.0209573853057858 1.025699606309984 1.043552639559587 1.0582743704230873 1.0831985639294501 1.1461661424629026 1.2403457481027809 1.2734740939403304
43 559 6.012799597345296 1.2756572840473397 0.7962059785878086 0.7962059785878086 0.8151741184541003 0.8266042582718055 0.8619776184423907 0.8712864938648132 0.8743300825423452 0.8843666377341232 0.9013803400972682 0.9082167247767076 0.9209754711252967 0.933682721948659 0.9354312324059897 0.9472828217603121 0.9692316032949365 0.9865976264876677 0.9978251104614124 1.0059579384321224 1.021778295334795 1.0303596546956453 1.0412510026380726 1.0573783665280718 1.0835876436261505 1.1488875118360604 1.2314507803106767 1.2756572840473397
44 572 5.909362480273955 1.2738640413613298 0.7997427401125624 0.7997427401125624 0.8147097460500423 0.826000986672475 0.8581612121608854 0.8701296707387233 0.8720587343126407 0.8878643183122987 0.8949705654134188 0.9104994504959426 0.9202634760169629 0.9299407719842345 0.9340388004481576 0.9427754081376456 0.9726132127773184 0.9876403694145508 0.9923067141061772 1.0120144668155917 1.0245935105813369 1.0352942000636751 1.0418682896998133 1.054932784816308 1.0845719550926085 1.1505328825857428 1.2297902757211328 1.2738640413613298
45 585 5.873225326293107 1.273831180465237 0.7973083935276998 0.7973083935276998 0.8042289347175695 0.8265140778132669 0.8514825769569594 0.8600992410829051 0.8777823705324943 0.88987237296646 0.8911238236045372 0.9103769414249248 0.9209303628938957 0.925480068912237 0.9351863442446466 0.9427980358354298 0.9763896012461997 0.9853856117331807 0.9922202024934291 1.0147523773510974 1.0265013544794217 1.0422108480701753 1.0445985922139442 1.059087439625705 1.086874855806526 1.1466548522301383 1.2317498386065002 1.273831180465237
46 598 5.934762614749302 1.2675344727017885 0.7967423879486778 0.7967423879486778 0.8038854443250636 0.8254276786138616 0.8449206536233572 0.8557487384560756 0.8794707168461333 0.8895771992097583 0.8910828211344481 0.9067586934962807 0.9141473434650066 0.922279145337546 0.9377688782843676 0.9381254548933201 0.9743465609196004 0.9812352415854343 0.9926232899863942 1.0145485113012422 1.0295042867410626 1.0431794450151541 1.047501117410695 1.0630443230790125 1.0841518572109892 1.1454531477603342 1.240862987525553 1.2675344727017885
47 611 5.717744869076039 1.2868133365526302 0.7917148142006589 0.7917148142006589 0.7977973162352382 0.8234761569312734 0.8394503872641921 0.8571832418099072 0.8784305664174142 0.8857052437007216 0.8901220700732432 0.9058315791790155 0.9109039032322557 0.9165923687304157 0.9353635336788597 0.945085220456355 0.9758370261961213 0.9821400824946651 0.9940400686345101 1.010951020049212 1.0304280449287748 1.041597829052989 1.0487149264923696 1.0668410133124113 1.091081305393774 1.152201358356911 1.242082285285676 1.2868133365526302
48 624 5.50787293461047 1.2902933828381484 0.7896354828767569 0.7896354828767569 0.7928557001649432 0.8226982424516591 0.8379061235862622 0.8554387721707902 0.8780282736257882 0.8846983924553281 0.8885759256062131 0.9051391507145389 0.9131874962847976 0.9140444256947582 0.9343949480883997 0.9421833680694093 0.9740437381318916 0.9810620213945083 0.995373519290902 1.0087389018792094 1.0247918431285796 1.0396141251592521 1.0441036676709112 1.0614181004743755 1.0958777582836285 1.1559834664049986 1.2409042391078182 1.2902933828381484
49 637 5.332907932324067 1.298212183529185 0.786547837606257 0.786547837606257 0.7932355993597638 0.8176862422195214 0.836020181205048 0.8547460159728562 0.871842391585371 0.8769779113531766 0.890290867904066 0.9085673902980113 0.9123284964922335 0.917350945891962 0.9311752566500611 0.9442878230419214 0.9686356746428796 0.9820122497466864 0.994688353896985 1.0078319075317201 1.0254061704340671 1.036842778609941 1.044555788572945 1.0634477545304817 1.0936457126471624 1.1535171529417736 1.2294199065990266 1.298212183529185
50 650 5.1914476084284376 1.2988922479673617 0.7749772810603751 0.7749772810603751 0.7931613768981336 0.8157410937944429 0.832884404375888 0.8513474782949487 0.8669964253571094 0.8759321947217218 0.8913844537506427 0.9046666550724075 0.9132705598174725 0.9162832196787078 0.933867556171387 0.9504794314768923 0.9634190545215088 0.9773495595263897 0.9977855920228542 1.0119455720063626 1.0322223265115809 1.0347836976470464 1.044124802901396 1.0620880722868533 1.0931226273844745 1.1623424472227124 1.2243776521291538 1.2988922479673617
51 663 5.064426827215694 1.2986819913011833 0.7748820629086556 0.7748820629086556 0.7956552091358344 0.815085670974142 0.8363961886274577 0.8480423031732396 0.8587828678930226 0.8755079997581204 0.8922060100441699 0.9021961919116632 0.9122833523868286 0.913980378231055 0.9375134758551394 0.9521162267003804 0.9651574683017131 0.9714476598118015 0.9925179787373134 1.0073459478169622 1.027507527194997 1.033301627873951 1.045193351097046 1.0592481215241574 1.094771375561731 1.155454511433717 1.2331647340959813 1.2986819913011833
52 676 4.7939526833943 1.2966990940999383 0.7751381198778479 0.7751381198778479 0.793924958431606 0.814280953918077 0.8243849914441673 0.8490258597069335 0.8595708922693711 0.8732301376012674 0.8913310661412395 0.9006601854924766 0.9082196495950091 0.9194974956257433 0.9394090969938391 0.9491910504904277 0.9639669047600143 0.9693546774471916 0.9941998172949441 1.004116171569299 1.0247656330847048 1.0310609123707488 1.0394789304123164 1.0595914262668913 1.0956676095402595 1.1621335328857296 1.2388557674645149 1.2966990940999383
53 689 4.638982238455867 1.2989781796141149 0.7658665411066677 0.7658665411066677 0.7910546998974662 0.8134937233246892 0.8261433178761703 0.84683354336847 0.8596366013478322 0.8724275662920933 0.8872406485568114 0.9002528672810914 0.9091893309667286 0.9195458605812555 0.9368999798116195 0.9485680328510309 0.9683747854472061 0.9706879150573184 0.9937412137297699 1.009416269546813 1.0246472922297138 1.0257308470170001 1.0420751244848965 1.053053809197997 1.095671232398753 1.1662563738390797 1.2362987522112463 1.2989781796141149
54 702 4.503510589097134 1.2955910469267407 0.7669130296940483 0.7669130296940483 0.7911647164656391 0.8130928958395177 0.8246940469311407 0.845363767471233 0.8577034184962091 0.8684918657749826 0.8874053084341501 0.9000175483260714 0.9091215209550548 0.919110335625005 0.9349001258583346 0.9440759560969768 0.9649148421182925 0.976115878026651 0.9957420261959945 1.0020060029281188 1.015314621328224 1.0296472641202017 1.0397586297864283 1.0496819390989205 1.0971934647093993 1.1712843257915861 1.2331537156743901 1.2955910469267407
55 715 4.35557275283724 1.290534794953 0.7719556781624267 0.7719556781624267 0.78843821956362 0.8131781041513203 0.8236670376716431 0.850942016113377 0.8602888919207924 0.8720963440763069 0.8809206688867208 0.8952789270871622 0.9106021050241342 0.917620525129349 0.926756062640116 0.9458295598407721 0.9698319317947269 0.9749043299710589 0.9884471995955157 0.9978843070764293 1.012851542716761 1.029307422892036 1.0379629955189353 1.0475154943257765 1.094422949695593 1.171288479374459 1.2346162432349659 1.290534794953
