% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=123456, Mon Jun 23 13:46:42 2025
82 1558 4.57221404505602 1.2118296393668295 0.9723696892835876 0.9723696892835876 0.9737749425502366 0.9742618647150086 0.9746935915375253 0.9753565068289356 0.9764824312230389 0.9770376545914066 0.9774797813025695 0.9776010028960587 0.9780505605450985 0.9783971392842926 0.9786794793737027 0.9790201718724572 0.9794912293151958 0.9800800871071486 0.9802766895256712 0.9810342409365578 0.9811009388994806 0.9814687978241305 0.9816734632171986 0.9825437100194808 0.9830086899375786 0.9831190592568007 0.9838412457387051 0.983914004426506 0.9841235919094664 0.9845267895030404 0.9848015775009926 0.9852293463294255 0.9853044080532972 0.9854062089969599 0.9859239923953927 0.9865941020718163 0.9867083384001621 0.9870021218165181 0.9871679856646355 0.9872395984685737 0.9874784754406957 0.9878698189156288 0.9881163892817169 0.9882639792141031 0.9887855789714873 0.9889017874678903 0.9891389536906489 0.9893829066516878 0.989760281959263 0.9900191493517411 0.9900974529424386 0.990545979067778 0.9907003631742934 0.9910673501907726 0.9913434122686955 0.9915184035122975 0.9918230730052837 0.992198085299343 0.9923605420947441 0.9927116920570319 0.9928793399028147 0.9929980917511446 0.9933267351306425 0.9934808741020621 0.9936940022583588 0.9938216452057178 0.9941690942445048 0.9943193094652205 0.9945447942257593 0.994724883823395 0.9949343365650117 0.9953527945001978 0.9953790823322136 0.9959339643212316 0.996207611118756 0.9964327245340231 0.996733380848477 0.9969073230270121 0.9970794879122475 0.9971885616648862 0.9975728369274808 0.9978948485157411 0.9980520441617817 0.9981751285138596 0.9982896652222806 0.9984432155881338 0.9988160598739144 0.9989840843450328 0.9994005496097021 0.9995362362299104 0.999794834420968 1.0001165846394973 1.0001964497926672 1.000386877699007 1.0006182878581522 1.0007935534897414 1.0010553048653876 1.0014274117152182 1.001620567171679 1.0018450112033335 1.0019343868046884 1.0021987540178452 1.0026651104704372 1.002753070822649 1.0031805196962864 1.003400944094673 1.0037440265327968 1.0039189834726285 1.004384724880524 1.0046085375165246 1.004829737378368 1.0051315032784418 1.0054607789116177 1.0056851956396404 1.0060504854922983 1.006438636407616 1.0066370395549087 1.0070490628641824 1.0074377070686624 1.0078256768582625 1.008014175145177 1.0082556999734609 1.008462067382849 1.0086960115172257 1.0090969901940654 1.009534275472723 1.009871843769634 1.0099404710374915 1.0108159107740124 1.0109717092668034 1.0113976125743995 1.0115175966252723 1.0120971551868205 1.0122268920359518 1.012721066288576 1.0128384979453147 1.0138438752698469 1.014012678251692 1.014518788031342 1.0147801026344534 1.0158531917871028 1.0164137394943809 1.0171061746446513 1.0174190552299254 1.0179522528707496 1.0188271162084976 1.0199080904950457 1.0202938193778373 1.0209944759678862 1.0255294538160475 1.0316002045598658 1.0629422258001744 1.2118296393668295
83 1577 4.561397589928544 1.2158760724493953 0.9723048690305246 0.9723048690305246 0.9735442400652601 0.9742463171166771 0.9743283141893552 0.9748941523592851 0.9759815394422946 0.9764968803418633 0.9769040424211652 0.9770388079414632 0.9772981868844522 0.9778315447078675 0.9787674412864092 0.978779580841814 0.9791842886548944 0.9799392308400473 0.9802216160568803 0.9804819111911055 0.9807884426137219 0.9813570256812187 0.9815745037023325 0.9824275486232692 0.9826333346258674 0.9832606693893681 0.9832665053426499 0.9837372707017842 0.9840314580580057 0.9842926123364005 0.9846628864392538 0.985117500306098 0.9854069093447305 0.9855269023771185 0.9857523503451198 0.9861521737978838 0.9863887861553585 0.9867362777336468 0.9869165119741434 0.9872424104675903 0.9873223654542308 0.987662243250994 0.9879134434652307 0.9882424242514559 0.9884753869909615 0.9887959073968425 0.9889634850987397 0.9894161812158506 0.9894506238240101 0.9897787914866204 0.9900655844455509 0.9904734786206834 0.9906968038294252 0.9907822895219971 0.9910309641944329 0.9913846324306488 0.99158572520714 0.9916753467020465 0.9922759490470933 0.9923795439883197 0.9926817827696948 0.9929181609382879 0.9930847461054251 0.9936009743537852 0.993718746409641 0.9938082655444609 0.994149220165375 0.9942029820442305 0.9945168535667614 0.994634666159499 0.9947550659194169 0.9951517724124718 0.995482647699095 0.9957179752824312 0.9959697337137016 0.9962371401843462 0.9963196422921243 0.9967939564859291 0.9968862422871883 0.9971668090419796 0.9974174166913738 0.9976563496967482 0.9979224649001192 0.9981287650504621 0.9981998882462714 0.9985249093065911 0.9986554876059559 0.9992133404672142 0.9994270113412114 0.9995034175609508 0.9999079999796027 0.9999452808112286 1.0002057763483947 1.0003804276729114 1.000514846541135 1.0008402178369094 1.000933331692911 1.0013979856996214 1.0015303334453147 1.0018139215726407 1.0018965493862502 1.0021190956514492 1.0026501693821714 1.0028202939564612 1.0033546539143807 1.0035372974374737 1.003878575980635 1.0041544131761364 1.0045188822081785 1.0046160863791662 1.0049836476923157 1.0052516650543684 1.0056435236343308 1.0059376613556958 1.0059961651656506 1.0064881208273484 1.0068001713337504 1.0071149812172564 1.0072395761782658 1.0077926409790967 1.0081377762840873 1.0083737901491787 1.008645917024957 1.0087146187571445 1.0089940155385777 1.0092806640741685 1.0098686512759747 1.0101022136334343 1.0107318066841728 1.0110549493624423 1.0114464860714276 1.0116056862997294 1.0120443601427553 1.0124456445715841 1.012814554173626 1.0130695045934932 1.0138113860560436 1.0142885984632901 1.0150815941140119 1.0153281419679967 1.0162626552753826 1.0164926168466069 1.017356618186516 1.0179548825299234 1.018065267558241 1.0186697337936959 1.0201569101057917 1.0202736932154726 1.021363019997416 1.0264783005870721 1.0332511374213766 1.0635927413169495 1.2158760724493953
84 1596 4.5478424523588465 1.2158760724493953 0.9723048690305246 0.9723048690305246 0.9735442400652601 0.9742463171166771 0.9743283141893552 0.9748941523592851 0.9759815394422946 0.9764968803418633 0.9769040424211652 0.9770388079414632 0.9772981868844522 0.9778315447078675 0.9787674412864092 0.978779580841814 0.9791842886548944 0.9799392308400473 0.9802216160568803 0.9804819111911055 0.9807884426137219 0.9813570256812187 0.9815745037023325 0.9824275486232692 0.9826333346258674 0.9832606693893681 0.9832665053426499 0.9837372707017842 0.9840314580580057 0.9842926123364005 0.9846628864392538 0.985117500306098 0.9854069093447305 0.9855269023771185 0.9857523503451198 0.9861521737978838 0.9863887861553585 0.9867362777336468 0.9869165119741434 0.9872424104675903 0.9873223654542308 0.987662243250994 0.9879134434652307 0.9882424242514559 0.9884753869909615 0.9887959073968425 0.9889634850987397 0.9894161812158506 0.9894506238240101 0.9897787914866204 0.9900655844455509 0.9904734786206834 0.9906968038294252 0.9907822895219971 0.9910309641944329 0.9913846324306488 0.99158572520714 0.9916753467020465 0.9922759490470933 0.9923795439883197 0.9926817827696948 0.9929181609382879 0.9930847461054251 0.9936009743537852 0.993718746409641 0.9938082655444609 0.994149220165375 0.9942029820442305 0.9945168535667614 0.994634666159499 0.9947550659194169 0.9951517724124718 0.995482647699095 0.9957179752824312 0.9959697337137016 0.9962371401843462 0.9963196422921243 0.9967939564859291 0.9968862422871883 0.9971668090419796 0.9974174166913738 0.9976563496967482 0.9979224649001192 0.9981287650504621 0.9981998882462714 0.9985249093065911 0.9986554876059559 0.9992133404672142 0.9994270113412114 0.9995034175609508 0.9999079999796027 0.9999452808112286 1.0002057763483947 1.0003804276729114 1.000514846541135 1.0008402178369094 1.000933331692911 1.0013979856996214 1.0015303334453147 1.0018139215726407 1.0018965493862502 1.0021190956514492 1.0026501693821714 1.0028202939564612 1.0033546539143807 1.0035372974374737 1.003878575980635 1.0041544131761364 1.0045188822081785 1.0046160863791662 1.0049836476923157 1.0052516650543684 1.0056435236343308 1.0059376613556958 1.0059961651656506 1.0064881208273484 1.0068001713337504 1.0071149812172564 1.0072395761782658 1.0077926409790967 1.0081377762840873 1.0083737901491787 1.008645917024957 1.0087146187571445 1.0089940155385777 1.0092806640741685 1.0098686512759747 1.0101022136334343 1.0107318066841728 1.0110549493624423 1.0114464860714276 1.0116056862997294 1.0120443601427553 1.0124456445715841 1.012814554173626 1.0130695045934932 1.0138113860560436 1.0142885984632901 1.0150815941140119 1.0153281419679967 1.0162626552753826 1.0164926168466069 1.017356618186516 1.0179548825299234 1.018065267558241 1.0186697337936959 1.0201569101057917 1.0202736932154726 1.021363019997416 1.0264783005870721 1.0332511374213766 1.0635927413169495 1.2158760724493953
85 1615 4.523776484556665 1.2197016036934545 0.9723776405630808 0.9723776405630808 0.9735699690510637 0.9737541304577719 0.9743168885598775 0.9745755626739417 0.9755571738746384 0.9758763814063486 0.9761605136538489 0.9768665071388154 0.9771683111284335 0.9777843894486745 0.9782453347929173 0.9788149845610181 0.9790436487818878 0.9793993798476794 0.9796003910704192 0.9799080383575307 0.9804779667522634 0.9812896701251915 0.981382753213666 0.9820579825467807 0.9826016131639331 0.9827463545630362 0.9829760377943565 0.9834676273360557 0.9836644480035834 0.9841517104826282 0.984545360717514 0.9847160800095822 0.9850399672395516 0.985216629548301 0.9855137844312784 0.9860484817741356 0.9862206337763288 0.986476354525143 0.9869536576915432 0.9871863292442288 0.9872112537261385 0.9876394567561148 0.9877779464082543 0.9878494479726985 0.9882931862194101 0.9884291776313828 0.9885888048160364 0.9889775601266143 0.9894121970722562 0.9895535047687256 0.989818882198087 0.9902784560684792 0.990522881568372 0.9908238543847239 0.990945501613632 0.9911152619381234 0.9914822614019658 0.9917026013245901 0.9918451393921922 0.9922239525803628 0.9925299210851696 0.992812054579823 0.9929566741041856 0.9933226050686619 0.9934752433541988 0.9937740599942155 0.9940360202104985 0.9942833336288172 0.994521086025224 0.994805536685773 0.9950945636865869 0.9952961971271247 0.9953507281675029 0.9957028608223003 0.9958755029430264 0.9961072495378603 0.9963479811619801 0.9966740625514551 0.9967646389133837 0.9970639509350067 0.9974509899487445 0.9976722175688048 0.9979272228010786 0.9979965630543753 0.9982084378403714 0.9984923671922377 0.9986474313141815 0.9990317188768408 0.9992774199912597 0.9993456845557465 0.9995862726109372 0.9999685265809486 0.9999826668821223 1.0004366419783348 1.000494595816307 1.000617107250734 1.0010332503540318 1.0011597743877114 1.0017392748690856 1.0018314118294094 1.0020769871472837 1.0024685779510238 1.002525058128893 1.002861748565833 1.0032954914585355 1.0034118685656817 1.0039329036327418 1.00423238720618 1.0043826403695186 1.0049014892789951 1.005117936970866 1.0051951141822917 1.0057443215033133 1.0058874633140102 1.0060288230737306 1.0064988666781791 1.0065988104626562 1.0069768948252271 1.0073943133556413 1.0077823309846148 1.0081610513089392 1.0082736785152395 1.0086242305581645 1.0088944616305209 1.0091938588145002 1.0093853103851294 1.0100819932941592 1.0102096422769382 1.0109353331071653 1.0113915328897636 1.0114852331786637 1.0119241858316388 1.0121315312780714 1.0123813843622698 1.012955495984543 1.0135798813631913 1.0138347748819962 1.014097729887399 1.015113684259987 1.0156820920883076 1.0160465893166446 1.016641958726111 1.0174540080623333 1.0181498497894377 1.0185456542936842 1.0191581946341426 1.019942217991504 1.0203062755856986 1.0217948616141952 1.026698276959667 1.0356697435215776 1.0640454314386085 1.2197016036934545
86 1634 4.499268219384778 1.2197016036934545 0.9723776405630808 0.9723776405630808 0.9735699690510637 0.9737541304577719 0.9743168885598775 0.9745755626739417 0.9755571738746384 0.9758763814063486 0.9761605136538489 0.9768665071388154 0.9771683111284335 0.9777843894486745 0.9782453347929173 0.9788149845610181 0.9790436487818878 0.9793993798476794 0.9796003910704192 0.9799080383575307 0.9804779667522634 0.9812896701251915 0.981382753213666 0.9820579825467807 0.9826016131639331 0.9827463545630362 0.9829760377943565 0.9834676273360557 0.9836644480035834 0.9841517104826282 0.984545360717514 0.9847160800095822 0.9850399672395516 0.985216629548301 0.9855137844312784 0.9860484817741356 0.9862206337763288 0.986476354525143 0.9869536576915432 0.9871863292442288 0.9872112537261385 0.9876394567561148 0.9877779464082543 0.9878494479726985 0.9882931862194101 0.9884291776313828 0.9885888048160364 0.9889775601266143 0.9894121970722562 0.9895535047687256 0.989818882198087 0.9902784560684792 0.990522881568372 0.9908238543847239 0.990945501613632 0.9911152619381234 0.9914822614019658 0.9917026013245901 0.9918451393921922 0.9922239525803628 0.9925299210851696 0.992812054579823 0.9929566741041856 0.9933226050686619 0.9934752433541988 0.9937740599942155 0.9940360202104985 0.9942833336288172 0.994521086025224 0.994805536685773 0.9950945636865869 0.9952961971271247 0.9953507281675029 0.9957028608223003 0.9958755029430264 0.9961072495378603 0.9963479811619801 0.9966740625514551 0.9967646389133837 0.9970639509350067 0.9974509899487445 0.9976722175688048 0.9979272228010786 0.9979965630543753 0.9982084378403714 0.9984923671922377 0.9986474313141815 0.9990317188768408 0.9992774199912597 0.9993456845557465 0.9995862726109372 0.9999685265809486 0.9999826668821223 1.0004366419783348 1.000494595816307 1.000617107250734 1.0010332503540318 1.0011597743877114 1.0017392748690856 1.0018314118294094 1.0020769871472837 1.0024685779510238 1.002525058128893 1.002861748565833 1.0032954914585355 1.0034118685656817 1.0039329036327418 1.00423238720618 1.0043826403695186 1.0049014892789951 1.005117936970866 1.0051951141822917 1.0057443215033133 1.0058874633140102 1.0060288230737306 1.0064988666781791 1.0065988104626562 1.0069768948252271 1.0073943133556413 1.0077823309846148 1.0081610513089392 1.0082736785152395 1.0086242305581645 1.0088944616305209 1.0091938588145002 1.0093853103851294 1.0100819932941592 1.0102096422769382 1.0109353331071653 1.0113915328897636 1.0114852331786637 1.0119241858316388 1.0121315312780714 1.0123813843622698 1.012955495984543 1.0135798813631913 1.0138347748819962 1.014097729887399 1.015113684259987 1.0156820920883076 1.0160465893166446 1.016641958726111 1.0174540080623333 1.0181498497894377 1.0185456542936842 1.0191581946341426 1.019942217991504 1.0203062755856986 1.0217948616141952 1.026698276959667 1.0356697435215776 1.0640454314386085 1.2197016036934545
87 1653 4.475620049338012 1.2232867785071673 0.9721408524799381 0.9721408524799381 0.9729773135740015 0.9734205587401857 0.9741671085923753 0.9743769102972241 0.9749822371876594 0.9756724903460028 0.9761279124396418 0.9768093302978293 0.9771685133448638 0.9775909763548034 0.9779509238012464 0.9785597723897885 0.9788684531054698 0.9790295934224104 0.9794132622141553 0.979514225625736 0.9799664152054429 0.9811955385988014 0.9815014913298779 0.9818884550647892 0.9823243716243987 0.9828056119231295 0.9829235938158852 0.9832037793174924 0.9834513657950672 0.9836442625818171 0.9842763561409854 0.9847142489055722 0.9848359217577806 0.9851657216894979 0.9852130929992687 0.9855910625408026 0.986018186390618 0.9864818079828143 0.9869117611247631 0.9869840209581131 0.9870746925454396 0.9873509714422035 0.9875505694103783 0.9877759829305113 0.9879249136418424 0.988074823708437 0.9882208384995289 0.9888385189767734 0.9894784584685905 0.989531194233553 0.9897896375491924 0.9898494665291738 0.9903727357516747 0.9905476543337084 0.9909571229349934 0.9911054852623246 0.9912359739990332 0.9915302518839438 0.9919456740871395 0.9921814692323121 0.992415748072729 0.99260211974015 0.9926898635283343 0.9930742779957593 0.9933653333170348 0.9936276181745366 0.9938435389961734 0.9940057214904209 0.9942983943316466 0.9944941055797971 0.9951014938788412 0.9952299636109246 0.99541052503656 0.9955004119578489 0.995629740491629 0.9958730857351281 0.9962178810727038 0.996542799013717 0.9968443838597832 0.9970910826690556 0.997278366591578 0.9976217651105088 0.9977186488227648 0.9978251928407773 0.9982022614115393 0.9984895492606704 0.9985464467188483 0.9988710568793214 0.999102656797469 0.999396890688802 0.9996318850685795 1.0000179547533228 1.0001299191141015 1.0003686842597714 1.0004614829130443 1.00076393742158 1.0010946391998894 1.0013401125047414 1.0018351091181417 1.002037234542764 1.0021052007083286 1.002470325410597 1.002762789274002 1.0031782299420982 1.0033893227301307 1.0035841497818174 1.003932931490076 1.0041340311910607 1.0044085062402843 1.0048096094985188 1.005011638848818 1.0050801558529374 1.0055727616078596 1.0058850885943864 1.0060065422645665 1.006555511422199 1.0066263241170816 1.0069314216392138 1.0074359615958386 1.0077229241576109 1.008052299750118 1.008418854114692 1.0087337997346058 1.0088843349400827 1.0093098986348377 1.0098879651150745 1.0103527268327412 1.0103850609833378 1.0107770677957768 1.0113752557026854 1.0114364721219062 1.011699324990335 1.0123578315348074 1.012747450779877 1.013120308585612 1.0137644003665702 1.0140103831026839 1.0143922248858543 1.0155070205972077 1.0158299931253716 1.0162603518191622 1.0169389167505842 1.017253476194624 1.018286751046013 1.0185172494345232 1.0192141364216556 1.0202069018714988 1.0207149830742428 1.0221553408412625 1.026583391990122 1.0381020229584264 1.064515405970357 1.2232867785071673
88 1672 4.457902520831636 1.2232867785071673 0.9721408524799381 0.9721408524799381 0.9729773135740015 0.9734205587401857 0.9741671085923753 0.9743769102972241 0.9749822371876594 0.9756724903460028 0.9761279124396418 0.9768093302978293 0.9771685133448638 0.9775909763548034 0.9779509238012464 0.9785597723897885 0.9788684531054698 0.9790295934224104 0.9794132622141553 0.979514225625736 0.9799664152054429 0.9811955385988014 0.9815014913298779 0.9818884550647892 0.9823243716243987 0.9828056119231295 0.9829235938158852 0.9832037793174924 0.9834513657950672 0.9836442625818171 0.9842763561409854 0.9847142489055722 0.9848359217577806 0.9851657216894979 0.9852130929992687 0.9855910625408026 0.986018186390618 0.9864818079828143 0.9869117611247631 0.9869840209581131 0.9870746925454396 0.9873509714422035 0.9875505694103783 0.9877759829305113 0.9879249136418424 0.988074823708437 0.9882208384995289 0.9888385189767734 0.9894784584685905 0.989531194233553 0.9897896375491924 0.9898494665291738 0.9903727357516747 0.9905476543337084 0.9909571229349934 0.9911054852623246 0.9912359739990332 0.9915302518839438 0.9919456740871395 0.9921814692323121 0.992415748072729 0.99260211974015 0.9926898635283343 0.9930742779957593 0.9933653333170348 0.9936276181745366 0.9938435389961734 0.9940057214904209 0.9942983943316466 0.9944941055797971 0.9951014938788412 0.9952299636109246 0.99541052503656 0.9955004119578489 0.995629740491629 0.9958730857351281 0.9962178810727038 0.996542799013717 0.9968443838597832 0.9970910826690556 0.997278366591578 0.9976217651105088 0.9977186488227648 0.9978251928407773 0.9982022614115393 0.9984895492606704 0.9985464467188483 0.9988710568793214 0.999102656797469 0.999396890688802 0.9996318850685795 1.0000179547533228 1.0001299191141015 1.0003686842597714 1.0004614829130443 1.00076393742158 1.0010946391998894 1.0013401125047414 1.0018351091181417 1.002037234542764 1.0021052007083286 1.002470325410597 1.002762789274002 1.0031782299420982 1.0033893227301307 1.0035841497818174 1.003932931490076 1.0041340311910607 1.0044085062402843 1.0048096094985188 1.005011638848818 1.0050801558529374 1.0055727616078596 1.0058850885943864 1.0060065422645665 1.006555511422199 1.0066263241170816 1.0069314216392138 1.0074359615958386 1.0077229241576109 1.008052299750118 1.008418854114692 1.0087337997346058 1.0088843349400827 1.0093098986348377 1.0098879651150745 1.0103527268327412 1.0103850609833378 1.0107770677957768 1.0113752557026854 1.0114364721219062 1.011699324990335 1.0123578315348074 1.012747450779877 1.013120308585612 1.0137644003665702 1.0140103831026839 1.0143922248858543 1.0155070205972077 1.0158299931253716 1.0162603518191622 1.0169389167505842 1.017253476194624 1.018286751046013 1.0185172494345232 1.0192141364216556 1.0202069018714988 1.0207149830742428 1.0221553408412625 1.026583391990122 1.0381020229584264 1.064515405970357 1.2232867785071673
89 1691 4.435549165192498 1.2273368829797089 0.971878996359353 0.971878996359353 0.972423235517071 0.9726023107452123 0.9738000466282505 0.974281702903982 0.9745932223026316 0.9753179843156479 0.9754810641725582 0.9762588633696794 0.9768790158598801 0.9773761394803206 0.977635504326024 0.9780130251695034 0.978452328713002 0.9787566191184569 0.9788877166387822 0.9793491545699203 0.9797879210944046 0.9812314588769866 0.9813122192820065 0.9816092449643286 0.982173860932954 0.9824641585481894 0.9828130493180613 0.9829842146797741 0.9834501486669345 0.9835335973119611 0.9841599953087536 0.9844434623833473 0.9845999921438391 0.9850640462690908 0.9852046908361625 0.9854197151170895 0.985663502304561 0.9859566309543568 0.9866108746788378 0.9866949291488931 0.987114105533869 0.9871884045498404 0.9874073705617049 0.9875471872651578 0.9878640744866698 0.9881246447732512 0.9882381488422542 0.9885646536689285 0.9891182937027965 0.9892640813719771 0.9895382540154976 0.9898035009700745 0.9901815482409878 0.9905482238264114 0.9906667658174916 0.9908322277305232 0.9912835522739137 0.9913945299540233 0.991824810790747 0.9920310999210883 0.9921877613523338 0.9924766252380123 0.9928291620284717 0.9929834880798486 0.9931156784080268 0.9934571298060835 0.9936502296615102 0.9940302311926396 0.9942360604012904 0.9942983045190917 0.9946802235862919 0.9949084129712751 0.9952366338156738 0.9955028333288446 0.9955977422560591 0.9959426912055982 0.9960710108526712 0.9964933097332189 0.9965233927869064 0.9970212767098507 0.9972281641652457 0.9973016597529649 0.9974840510816119 0.9978561704449692 0.9981263254563394 0.998242081186765 0.9985414212948236 0.9988026414079392 0.9990330306449178 0.9993048939916876 0.9994272307124917 0.9996991773498259 0.9998593211785056 1.0004698067047013 1.0007095963925716 1.0008843429962915 1.0011235434690242 1.0013692001348857 1.001893931361644 1.001973293691334 1.0023398132666557 1.0026067586012841 1.0029211178757074 1.0031732578917905 1.0034906199308329 1.0038764284519759 1.0040826014714035 1.004108027233576 1.004493418240505 1.0047721809725125 1.005051786262335 1.00528400170738 1.0056191495348652 1.0057832830099551 1.0063721242863553 1.0066086964016856 1.0067150415628383 1.0069896033680454 1.00759080547494 1.0079278342999143 1.0081210732863943 1.0085576405888832 1.0090737872266287 1.0091406324080296 1.0093351748209263 1.0100221871821862 1.010503319401149 1.010670792555884 1.0109990917512222 1.0116115033039819 1.0116735415570082 1.0119092680323742 1.0124518219360452 1.0127671438662786 1.0134754537070967 1.0135679630805943 1.0140180424556928 1.0145637161072372 1.015694375054069 1.0158176536262886 1.0164705243937682 1.017037349382912 1.0176149445463525 1.0181686489866653 1.0182627201997814 1.0196585653798855 1.0206351792481425 1.0210845423485069 1.0232690894647931 1.0267858352214112 1.040122881869185 1.064965034926573 1.2273368829797089
90 1710 4.416098918115385 1.2273368829797089 0.971878996359353 0.971878996359353 0.972423235517071 0.9726023107452123 0.9738000466282505 0.974281702903982 0.9745932223026316 0.9753179843156479 0.9754810641725582 0.9762588633696794 0.9768790158598801 0.9773761394803206 0.977635504326024 0.9780130251695034 0.978452328713002 0.9787566191184569 0.9788877166387822 0.9793491545699203 0.9797879210944046 0.9812314588769866 0.9813122192820065 0.9816092449643286 0.982173860932954 0.9824641585481894 0.9828130493180613 0.9829842146797741 0.9834501486669345 0.9835335973119611 0.9841599953087536 0.9844434623833473 0.9845999921438391 0.9850640462690908 0.9852046908361625 0.9854197151170895 0.985663502304561 0.9859566309543568 0.9866108746788378 0.9866949291488931 0.987114105533869 0.9871884045498404 0.9874073705617049 0.9875471872651578 0.9878640744866698 0.9881246447732512 0.9882381488422542 0.9885646536689285 0.9891182937027965 0.9892640813719771 0.9895382540154976 0.9898035009700745 0.9901815482409878 0.9905482238264114 0.9906667658174916 0.9908322277305232 0.9912835522739137 0.9913945299540233 0.991824810790747 0.9920310999210883 0.9921877613523338 0.9924766252380123 0.9928291620284717 0.9929834880798486 0.9931156784080268 0.9934571298060835 0.9936502296615102 0.9940302311926396 0.9942360604012904 0.9942983045190917 0.9946802235862919 0.9949084129712751 0.9952366338156738 0.9955028333288446 0.9955977422560591 0.9959426912055982 0.9960710108526712 0.9964933097332189 0.9965233927869064 0.9970212767098507 0.9972281641652457 0.9973016597529649 0.9974840510816119 0.9978561704449692 0.9981263254563394 0.998242081186765 0.9985414212948236 0.9988026414079392 0.9990330306449178 0.9993048939916876 0.9994272307124917 0.9996991773498259 0.9998593211785056 1.0004698067047013 1.0007095963925716 1.0008843429962915 1.0011235434690242 1.0013692001348857 1.001893931361644 1.001973293691334 1.0023398132666557 1.0026067586012841 1.0029211178757074 1.0031732578917905 1.0034906199308329 1.0038764284519759 1.0040826014714035 1.004108027233576 1.004493418240505 1.0047721809725125 1.005051786262335 1.00528400170738 1.0056191495348652 1.0057832830099551 1.0063721242863553 1.0066086964016856 1.0067150415628383 1.0069896033680454 1.00759080547494 1.0079278342999143 1.0081210732863943 1.0085576405888832 1.0090737872266287 1.0091406324080296 1.0093351748209263 1.0100221871821862 1.010503319401149 1.010670792555884 1.0109990917512222 1.0116115033039819 1.0116735415570082 1.0119092680323742 1.0124518219360452 1.0127671438662786 1.0134754537070967 1.0135679630805943 1.0140180424556928 1.0145637161072372 1.015694375054069 1.0158176536262886 1.0164705243937682 1.017037349382912 1.0176149445463525 1.0181686489866653 1.0182627201997814 1.0196585653798855 1.0206351792481425 1.0210845423485069 1.0232690894647931 1.0267858352214112 1.040122881869185 1.064965034926573 1.2273368829797089
91 1729 4.397313012986273 1.230732998248141 0.9714165924787485 0.9714165924787485 0.9722972993277852 0.9723590299105432 0.9731783155496392 0.9741909277618823 0.9743851777576825 0.974832774659714 0.975391165923301 0.9756784989050387 0.9762478127814349 0.9768386847872756 0.977176069128578 0.9778434961600112 0.9783567680226053 0.9785445296309108 0.9788000400527631 0.9788706878595875 0.9798331485636742 0.980957441352944 0.9810286394528018 0.9814588586322586 0.981988988443495 0.9821620530378752 0.9825361484138124 0.9827834943933244 0.9829481257191677 0.983256772464473 0.9836268773146363 0.9839718057744561 0.984616632310968 0.9848367702375325 0.9851381447618368 0.9853505240521999 0.9855050756343501 0.985987341043166 0.9863126094120875 0.9868247021696563 0.9870333051172498 0.9871677361481355 0.987421107540066 0.9875737885077112 0.9878604333724554 0.9879965762591306 0.9884189849704776 0.9885257883293469 0.9887793095983232 0.9893128131783263 0.989509156336167 0.9896905621102448 0.9899999892713505 0.9903593486233109 0.99058797501261 0.9908333202002046 0.9910791400604211 0.9914861082805798 0.9917028148843876 0.991975240934706 0.9922026183700439 0.9924591340371502 0.9926709325856888 0.9927551999574454 0.9928934836147141 0.9931831865475655 0.9933307074347182 0.9936439991783196 0.99419753070285 0.9943863831244595 0.9945351686950479 0.9949531423171989 0.9950097067356612 0.9952344762282372 0.995516487481332 0.9959492458879825 0.996052600077403 0.9963786189716821 0.9964349697534436 0.9968474634743519 0.9969942538382118 0.9972226749278262 0.9974847795131035 0.9975756333914738 0.9980732845452941 0.9982144360459174 0.9984015049837033 0.998835847490611 0.9991077677858294 0.9992324057776393 0.9995930020219749 0.9997144491948162 1.0000349994171147 1.000310265845228 1.0006273315967718 1.0007215338916555 1.000860274680604 1.001285495568622 1.0016568603669698 1.0020550370797168 1.0023006098535776 1.0023808670560013 1.0028138516253073 1.0029538246322034 1.0034950340078765 1.0038415221279935 1.004299244852354 1.0044631046484738 1.0045893421818723 1.0046637416620645 1.0048660264493958 1.0054823532370356 1.0055957106922635 1.0059599942031234 1.0062803471180408 1.006467516387908 1.0068066399974358 1.007050519873395 1.007863132812753 1.008127979842836 1.0085534907780127 1.0087771032195216 1.009042627749886 1.0091037307573583 1.0091797518399606 1.0099148601434218 1.0108562774533023 1.0109730895928248 1.0111493906898086 1.0115888649067644 1.011764230698391 1.0120039676303243 1.0123669925205334 1.0131595163736669 1.0133869911253879 1.0134501337178512 1.0141294463945623 1.0145040167564436 1.0157610912321906 1.0160533782349987 1.0165674044804378 1.017334707100944 1.017567060834925 1.0180720502928027 1.0182484208304625 1.0196249362355618 1.0206073064261505 1.0212897880118976 1.0238004665097062 1.0275097785992566 1.0424521805787013 1.0653651071849681 1.230732998248141
